x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.0808053502929397,-0.6988393059000373,1.1607141137123107,-0.0846267305285437,-0.7375062341801822,0.15899526700377464,-0.08147567880805581,-0.7234929136931896,0.5194605350494385,-0.07741188572254032,-0.7009011382237077,0.9104721575975419,-0.06926474001957103,-0.6854558596853166,0.1669806929305196,-0.100966062938096,-0.7139916582033038,1.1352972567081452,-0.08147209091112018,-0.697819400660228,1.403525274991989,-0.08435952300205826,-0.7082232288084924,1.482355996966362,-0.08400644382927566,-0.7201182218268514,1.7021882236003876,-0.09988328162580729,-0.7057657867204398,0.9310252770781517,-0.0903510082163848,-0.7149238959886134,1.4014787167310714,-0.08201052260119468,-0.7032972916029394,1.1404588878154756,-0.07116227354272268,-0.7342982238158584,0.8823857069015503,-0.08986933687701822,-0.7042638363083824,0.8789809480309486,-0.09792069339891896,-0.7179053925909102,0.507058297842741,1.0
-0.009239564747794679,-0.7519866131907819,1.171553981931586,-0.013243158856455824,-0.7643247116112003,0.14699144445751844,-0.0023107958565417087,-0.7584051848389208,0.49660920626238775,-0.002096838470989544,-0.7553204341154349,0.9016161372787074,0.012024897591848122,-0.7535801348521521,0.1272993402457551,-0.031845953977225644,-0.7365030462020322,1.1739538500183506,-0.024459406341377058,-0.7434735945180843,1.4371730559750606,-0.009564079981493322,-0.7593160798577102,1.4938815079237286,-0.01595990786230878,-0.7769867112664016,1.7298753606645685,-0.023530790337214346,-0.7295053683613476,0.9646310210227966,0.011751981893260228,-0.7574562396560061,1.4171569253268994,0.017063370905816555,-0.756476688786949,1.1285260319709778,0.019645111708852806,-0.7642922153402316,0.8753674704777566,-0.01742326658170082,-0.7533786073327065,0.9059254778058905,-0.008887502181000616,-0.758955136921845,0.49453175146328776,1.0
0.03978229613092385,-0.7124210578438482,1.1807551854535152,0.04022040512216719,-0.6921158458939508,0.1711933606941449,0.0498373806476593,-0.7006951304027002,0.5200041132537943,0.04604386665711278,-0.7098917127586901,0.9142884267003912,0.014743591511720106,-0.7247190379390591,0.15275444306041064,0.014288511051793313,-0.7113163463379207,1.1722305291577388,0.029267507335661275,-0.7139448343138945,1.4412042467217696,0.0442421925499251,-0.7228256904299518,1.5003773821027655,0.04802414414619929,-0.7396384715837868,1.741970840253328,0.006293979644971459,-0.7177076049541172,0.9286467480032068,0.05762879285765322,-0.7170262756316286,1.4234374918435748,0.05964260609624417,-0.7141698671406821,1.1365264246338291,0.05879944494288219,-0.7143499926406596,0.8825225171289945,0.027111193630844355,-0.711620886467005,0.9146690431394076,0.018383908036508058,-0.7214334479680187,0.5064551861662614,1.0
-0.31062006157907573,-0.5797662485687232,1.1752151380885731,-0.28604832379655404,-0.5347318505021659,0.14288338815624063,-0.2612177368274636,-0.551535078530221,0.5052752592346885,-0.2827148485611278,-0.552125490211289,0.9113617756149985,-0.35926639739085325,-0.5977909268853678,0.1412195244973356,-0.3854290612380613,-0.6388673716648059,1.1467436226931484,-0.35644078349525277,-0.6262652848381549,1.42883761362596,-0.3054366372187029,-0.6041794008787044,1.4965335715900767,-0.26618932710791177,-0.6496349148452282,1.7351528146050192,-0.3667439798062498,-0.6760818928480148,0.920791477506811,-0.27399761025709185,-0.5424548512494022,1.428622217611833,-0.2600971626456488,-0.5135036828716032,1.1407119512557984,-0.23174267467111348,-0.5143850833854892,0.8891298521648754,-0.3289071632379835,-0.5945706909405999,0.9103294199163263,-0.33065467646176167,-0.609599904218604,0.503867524320429,1.0
-0.024490935520993337,-0.7474637309710185,1.1650586499108209,-0.027709206110901302,-0.7308096586002244,0.147411937183804,-0.02733908566749758,-0.7403156886498133,0.5026926822132535,-0.026944112363788818,-0.746017540163464,0.9007582916153802,-0.021863149044414363,-0.759270363425215,0.140742164850235,-0.01440530949168735,-0.7513490328203059,1.1359716574350993,-0.016626059263944625,-0.7501251640108725,1.4243714729944865,-0.021132048322922654,-0.7465022957987255,1.4938933240042793,-0.019234283599588606,-0.7466562042633692,1.745137596130371,-0.009347970597445965,-0.74530687286622,0.8938080641958449,-0.028393246171375116,-0.7444072167078654,1.4157179726494684,-0.03103406655912598,-0.7442688716782464,1.127000387509664,-0.03163841679278347,-0.7375380840566423,0.8734144952562121,-0.021680277437230364,-0.7485164123690791,0.8989659971661038,-0.01785332527425554,-0.7425175059172843,0.5013164414299859,1.0
0.09288245663213145,-0.8773785097790616,1.143152892589569,0.10951820671159242,-0.8790691294042128,0.14104691360677993,0.10143429354398645,-0.8610332175157964,0.513378166194473,0.0793483931587876,-0.8649943617305585,0.8869719047631536,0.09898894887737697,-0.8727684905419925,0.13617341212895034,0.14519048178044613,-0.9116942083928734,1.0987022646835871,0.1306325985517885,-0.8977026700241757,1.3815622223275048,0.08499024919832923,-0.8800413906574249,1.464666702917644,0.08303419301020247,-0.8439231055921742,1.7270179433482034,0.16748087809953308,-0.8839872128197125,0.8536322606461388,0.04762466155391719,-0.860003261161702,1.3964993676968984,0.026560671161860228,-0.8463035177971635,1.1282615129436766,0.04005089814641646,-0.8159980582339423,0.9106880373188427,0.11984832257231963,-0.8856164824766373,0.885769207562719,0.11646524983059083,-0.8678923259555761,0.5094904495137078,1.0
-0.20881856565267362,-0.7540094368159771,1.1446400469747082,-0.21690083638732804,-0.7320132002651948,0.14635692434064274,-0.21372888202313334,-0.735823240171283,0.5206297065677314,-0.21166702693906322,-0.755241949657171,0.8972627962457722,-0.2299033782990842,-0.7379590528696005,0.17073542350935267,-0.20627586477725157,-0.7546626406496969,1.1180410323471859,-0.19563490357490834,-0.7601240698312377,1.3931705663944114,-0.2019392978961997,-0.7697793974958617,1.443309120063124,-0.19867977869680858,-0.7493498135229637,1.675841936777378,-0.2164872882823492,-0.7446621109827839,0.8698746901133965,-0.20869635752048984,-0.7552295601324596,1.3799774605652382,-0.20816499383413586,-0.7656404380285149,1.1098641881655003,-0.21581542737990747,-0.7539093958390556,0.9025149088481377,-0.20931075151873238,-0.7527574431151152,0.8670634966472099,-0.22051575654668026,-0.7388866419325871,0.49786852300167084,1.0
-0.11121485699550249,-0.878348631085828,1.152993954718113,-0.14157493074890226,-0.88511425210163,0.164062439231202,-0.1568607761291787,-0.8129816130967811,0.5335578732192516,-0.18714877776801586,-0.8733479055808857,0.9044641833752394,-0.026754447986604646,-0.9097704365849495,0.26777131319977343,0.100682220159797,-0.9112539070192724,1.1436053551733494,0.03019284470428829,-0.8829558440484107,1.3963446542620659,-0.12081775814294815,-0.8398939180187881,1.5099434889853,-0.11747651323094033,-0.759930272353813,1.5518054743297398,0.09493377606850117,-0.841260404093191,0.9034236650913954,-0.2757562631741166,-0.8803641040576622,1.3844697512686253,-0.3223309451714158,-0.8899036094080657,1.1293569393455982,-0.32161819946486503,-0.840057972818613,0.9242635946720839,-0.02495618067055716,-0.8677504199731629,0.8607222139835358,-0.04499765651416965,-0.6943103696685284,0.4591296352446079,2.0
-0.13445336610617997,-0.9362552575113481,1.140611353673433,-0.13097543708199896,-0.9335586618174586,0.16267746647721842,-0.1276653238915299,-0.9664123944546047,0.5306602339995535,-0.10455784258808483,-0.9598990370307052,0.879586994255844,-0.13283109311994754,-0.9340852770889014,0.17937261794219939,-0.20156759445620864,-0.9315018396367106,1.1124781077368218,-0.17741151600095786,-0.9374117219265092,1.3844418755748815,-0.12283525343886331,-0.9493300326560673,1.4438624500966908,-0.10620300922126166,-0.9877018878203735,1.6981274349647655,-0.20756891695782542,-0.9416558197127622,0.8711984900006077,-0.07937134617710845,-0.9471456439217978,1.377167987196069,-0.06783012395495908,-0.9450818055815864,1.1146876100908245,-0.04649702049056558,-0.970238309418946,0.9077907424224051,-0.15737228931270933,-0.9106352496565434,0.8641862545097083,-0.147376903055007,-0.8960690948001125,0.5015647437488824,2.0
-0.09107465474781665,0.18999234451489014,1.155507442626086,-0.0562319251603185,0.24561632720922882,0.1615143453871662,-0.07264960613842546,0.19691791741008108,0.5364682288332419,-0.07162823481617538,0.18556337829001926,0.9152321002700112,-0.10460330293889539,0.19820732293142515,0.21097220802171665,-0.15242499341680246,0.22955001424998045,1.1259526095607064,-0.13641554044178603,0.2051381245890463,1.398042012344707,-0.10374176416503773,0.1732461994344538,1.4547625563361428,-0.12151932212608782,0.15588589063422245,1.696865243667906,-0.16578825207596476,0.2419923897832632,0.8809436789967797,-0.044867373481710354,0.15655297278003258,1.3906163017858157,-0.02599012115123597,0.14391002778641201,1.1248445226387545,-0.04578767225823619,0.11009829612025483,0.9038740261034532,-0.11060672454451295,0.21242421797730707,0.8678106015378778,-0.10656795451756228,0.1645906496666033,0.502101527696306,2.0
-0.08912544455379248,-1.541978689841926,1.197710394859314,-0.14611242152750492,-1.3859570366330445,0.2648631094954908,-0.17244782680645585,-1.3824086216278375,0.5660091578960419,-0.18610958606004716,-1.4063748091924935,0.9614371672272682,-0.0495993404649198,-1.4985772650688887,0.33378151915967463,0.08037761724554002,-1.5239923214539886,1.254439604282379,0.016309926871326753,-1.5096630277112126,1.4628081887960434,-0.1399889437481761,-1.424185121175833,1.4595037758350373,-0.126859993301332,-1.2187865412794054,1.565911014005542,0.04411713022273034,-1.2728286576457322,0.9671582683920861,-0.2929058954119682,-1.276381455361843,1.2687458217144012,-0.33134735077619554,-1.2797494712285697,1.0230157881975175,-0.35951727703213693,-1.2121707906480879,0.792698560655117,-0.04792770454660058,-1.2823073481675238,0.8124961957335473,-0.03861317592818523,-1.3026505079353228,0.4513919249176979,2.0
-0.16992528322670195,-0.6544965644608494,1.1656168257748638,-0.16829738966016858,-0.6204737527640881,0.15502628325312226,-0.14464817795022908,-0.6670992551026521,0.510564218516703,-0.1389942240504617,-0.6367839697093047,0.9040713663454409,-0.2001548744738102,-0.671125581625987,0.15268143625171096,-0.2854247931692818,-0.7060705479924325,1.1532006131278143,-0.24135673673892463,-0.690095563557137,1.4230579446863245,-0.15504132307789945,-0.6708767338207474,1.4837669089988426,-0.11977301576795678,-0.7281258698828794,1.7263747541992753,-0.27460221218428127,-0.7588451112861987,0.921036054690679,-0.0925659670934288,-0.608116425987747,1.4096525995819658,-0.08367209176153496,-0.5906440545977266,1.121205457934627,-0.04626448696513695,-0.6154114645043457,0.868730695159347,-0.20762689825561312,-0.6817777506765668,0.9027951392862532,-0.20623103570606974,-0.7122682582724977,0.5045302835879503,2.0
-0.27854403676021666,0.08550263595368181,1.1679225053106035,-0.2981492891198113,0.11763879647921949,0.16586496982546078,-0.2993689796754292,0.1472389392244319,0.5162971353247052,-0.3073176234250977,0.1096833403488355,0.9065963994889032,-0.2605958953499794,0.06212224975405704,0.15434477371828897,-0.18474545487247052,0.01698419229970092,1.1474879015059698,-0.21602523378151955,0.044374220605407445,1.4245146711667378,-0.2712684507880892,0.08906391977022092,1.4869718551635742,-0.24851322315988086,0.13182155850032964,1.7411052414349146,-0.1479155295306728,0.05514935703138776,0.9045557181040446,-0.33992404490709305,0.10433336515866574,1.408696126370203,-0.3635859225122702,0.114358418887215,1.1221725600106376,-0.36558436664442223,0.15153620640436807,0.8644575689520154,-0.2462840135253611,0.07654347044548818,0.9098983208338419,-0.24548248893448285,0.0974820912593887,0.5090769770599547,2.0
-0.10328351928009874,-1.4841808731712045,1.1493649567876543,-0.079354906352126,-1.458481532654592,0.1615154826570125,-0.08700992258188005,-1.5089993147717213,0.5123103168748674,-0.062374859305453445,-1.5025137399899817,0.8735838206041426,-0.13280115134659268,-1.4371066134799981,0.19822134024330548,-0.22144656045184957,-1.433916784645546,1.1366704077947707,-0.18117681280377188,-1.4557380275357337,1.3879588870775132,-0.11444207586880241,-1.4879144935292148,1.4609514489060356,-0.13490902592561074,-1.5193759555972757,1.7050537573439735,-0.25457324103141826,-1.4233787070427621,0.8812266900425866,-0.024467902302387216,-1.4369133813750177,1.36168334597633,0.0010647444675366085,-1.441118048437472,1.09881245522272,-0.0006824764644815808,-1.4977675694085302,0.8593415504410153,-0.14250303920181023,-1.4141937282291197,0.8703708833172208,-0.14254834928682872,-1.4356318987639887,0.5003644334418433,2.0
-0.15913879871368408,0.40673808641140424,1.1548277347806901,-0.1730635761032029,0.42709278055126704,0.15333445216455158,-0.16479113727571473,0.43663045338221956,0.5234074100615487,-0.17029353748593065,0.4211546799374951,0.8758803908787076,-0.1912580140762859,0.4002619672064034,0.21072583397229513,-0.1540233268908831,0.37468517997435163,1.1669804255167644,-0.1503555539862386,0.3842765454735075,1.3995347742050412,-0.16281044098829467,0.398474919535811,1.4682163473159549,-0.16811893691146185,0.4118382819588222,1.6750605193868515,-0.1298152737703825,0.36022622017042033,0.902740080205221,-0.17033641829547133,0.48565946022669476,1.355531544912429,-0.17958121699473215,0.48277309329664386,1.0941176357723417,-0.17470441340276646,0.49713619972860057,0.8565337705233741,-0.14589028911931173,0.47491563853645136,0.8718583139162215,-0.15086832287765684,0.45396952224629267,0.49798408292588736,2.0
-0.17942111651328477,-1.5990730316632173,1.1449228579347783,-0.15660251101309602,-1.557391484183344,0.16716884906319054,-0.16725179002704946,-1.620752512858334,0.5136196247555993,-0.14713593254881827,-1.6185063819654963,0.8871993896636096,-0.18685103868218986,-1.54718725848943,0.16090644320303743,-0.26917208721649577,-1.551370907574892,1.1246395734223453,-0.23476688522284597,-1.5714298337274655,1.3885707503015345,-0.1799296692691066,-1.6027753956150264,1.4709476801482113,-0.19063532504845748,-1.6230149998922239,1.7271179909055883,-0.30396913476711646,-1.591326325750825,0.8963458741253073,-0.11364156806336144,-1.6147571963850746,1.3920455087314954,-0.09557198000733148,-1.6271256206514821,1.1228233602913944,-0.09761607515214234,-1.6732099689543247,0.8775119944052263,-0.21571326289664616,-1.5870713457486338,0.8891624334183607,-0.2130521841516549,-1.5972853798249906,0.5184098366986621,2.0
-0.1576603651046753,-0.4285881650798461,1.1502046620144564,-0.1980871426708558,-0.46120520549661975,0.15591247270212455,-0.21822310217163143,-0.37376160601920944,0.5178278623258367,-0.2389674879172269,-0.41781409588806767,0.895758702474482,-0.10220352119273123,-0.46492067997015135,0.14763539328294642,0.06740707954090527,-0.47466911852140636,1.1291549626518698,-0.008171331712647396,-0.45181484542348804,1.392690609483158,-0.15446272328057709,-0.40190912169568677,1.47236729369444,-0.14666736652693277,-0.3063766077051268,1.726660083321964,0.0994087252765894,-0.35939404127352376,0.9015084662858177,-0.3036390266874257,-0.42985807496862594,1.3956791583229513,-0.36714405215838375,-0.4441533197703607,1.1252177497919869,-0.3878471868879655,-0.3490812499076128,0.8811222209649927,-0.08088495209813118,-0.43371769117520137,0.8901333072606255,-0.07699444075115025,-0.38912649118505854,0.5089355733464745,2.0
-0.14422381391867678,-0.05626628928362055,1.1309664097238095,-0.16293314935025224,-0.08044583841841271,0.16016493975482088,-0.18539596105271833,-0.03495345633239188,0.5173776301931827,-0.18730036178702844,-0.060677493823335524,0.8829324765408293,-0.10923455314750367,-0.0414866751971397,0.1707736943313416,-0.02456208033130524,-0.043494789048712304,1.0924313220571964,-0.05764833002034178,-0.05250714034055102,1.3692710982992293,-0.1466787854566219,-0.046774689108133316,1.4391114001578473,-0.14639734120128003,-0.0035096272984717755,1.6589479227649404,-0.023657107131278263,0.0029802683770577326,0.8492687243096372,-0.22206433386878766,-0.07228586917861979,1.3662043454799246,-0.2517273028955815,-0.09648044938419728,1.0957464461630964,-0.26008528027128663,-0.05334453134143606,0.8427625932592027,-0.10506757255643606,-0.04821388209436802,0.8747114995692639,-0.10334405560601265,-0.05528487681232868,0.4992335254841663,2.0
-0.10503136869168507,-1.5153690572336036,1.1246644168529871,-0.09145414424746943,-1.497655562353584,0.15288177034202613,-0.09826384503877598,-1.5234409983990327,0.5188690975027265,-0.09126525487281813,-1.522324541126782,0.8749716113198478,-0.11754685796726987,-1.485656773566075,0.28477495058246377,-0.13630834068962425,-1.4734100903173522,1.122928965766475,-0.12112242549236091,-1.504650798468095,1.371817944184789,-0.1193139483484457,-1.5218913671121281,1.4735440623085454,-0.11578096796863906,-1.5087451300109334,1.4639209787238319,-0.14614882088213596,-1.46882530257879,0.8414160080675809,-0.08104113313887831,-1.5193117762792785,1.3673535382972573,-0.07772639406106945,-1.5354491083900321,1.095410353732559,-0.09430239166853563,-1.535669799823806,0.8539375865234519,-0.11389986182044629,-1.4925114128668353,0.8226737644312516,-0.09492136407994999,-1.19334942861548,0.436926986248988,2.0
-0.13415301076713063,0.4654312387463592,1.135210054261344,-0.09800744413154289,0.47521872960385825,0.157775464512053,-0.10709325818988007,0.4572436544778092,0.5196489407902672,-0.11637775596353181,0.46529311491619973,0.8927108617055983,-0.16078029883404574,0.48635903080659254,0.25564709021931603,-0.17665648628913222,0.4802267799109575,1.114784831092471,-0.15808268782815763,0.46656035303714727,1.3822012912659418,-0.1417760176672822,0.4578287172951691,1.4268369509705476,-0.1580758552022633,0.46029776618594215,1.5766037454207738,-0.1929808487849576,0.48030928269560846,0.8491359934920356,-0.09972738379257776,0.44319248792626675,1.3706306290058863,-0.090484859022711,0.426953157498723,1.0886674714939935,-0.0967710129473181,0.42857114325410556,0.8502848361219678,-0.14657506899952533,0.4925947886492525,0.845848675994646,-0.13072670767793343,0.5096117425488219,0.4767983371303195,2.0
-0.11186723250809104,-0.5026626724663169,1.1651203965031824,-0.13859640252451563,-0.5278458871532145,0.1600829983931468,-0.16121257018557814,-0.4708237557910209,0.5329834555470666,-0.15903184580248456,-0.5036434850893742,0.919214530046596,-0.045918153490611284,-0.5091911873585263,0.17389595907094868,0.02362393529349288,-0.5305610032275666,1.1446452972500822,-0.014930609260350032,-0.5124494746695597,1.4123508458913758,-0.11874585711332254,-0.5004976140551789,1.493026334185933,-0.11804689900126568,-0.44475211861521696,1.7044637937878453,0.031219417272612106,-0.49846710089247587,0.895634064840716,-0.20945146437301193,-0.5368647812324208,1.3889332150304041,-0.2370290361171545,-0.556158286627642,1.1171520269194315,-0.24777347375747077,-0.49767044117284376,0.8699451615644056,-0.06093399212587365,-0.4893484528847905,0.9089544817458751,-0.051378828646658464,-0.4905529857374901,0.5185524384642757,2.0
-0.1373390086616079,-1.5454625045614583,1.1552372035526095,-0.14554202556610107,-1.5348745059399378,0.14756578557370675,-0.13010695487970397,-1.5453559408585231,0.5226406653722128,-0.12582930363714695,-1.5354632641233148,0.9070531342710767,-0.14207019015226424,-1.515344810272966,0.18961001994709173,-0.17545067239552736,-1.5688991867715405,1.1398935800506955,-0.16445072407701186,-1.5619106816039199,1.4038094622748238,-0.12662115886009165,-1.542392052177872,1.4975107681183588,-0.11329471386436905,-1.5702422678115822,1.6702868349495388,-0.1859659654964205,-1.5716139573958658,0.8961826420965648,-0.11562102590133214,-1.5178015350940681,1.3734178429558164,-0.11019666928664915,-1.5029784397532542,1.0965788548900968,-0.08878843524005442,-1.5322789138271695,0.8516284908567157,-0.15404709144162812,-1.56394279251496,0.8830278828030541,-0.14289700687264226,-1.4282728363538073,0.49094806824411663,2.0
-0.08046241821203795,0.3989119951923688,1.163737439446979,-0.05689308631958233,0.3911369079723954,0.15076979091908368,-0.07180247388573156,0.39958264792544973,0.5387957932220565,-0.07681449750412463,0.3983310479670763,0.9106496092345979,-0.07546643390216762,0.40735540890859234,0.15730361350708538,-0.07987768735943569,0.4414112478908565,1.1369796295960743,-0.09077759697619411,0.4091264909754197,1.4135767651928797,-0.08478728076443076,0.3833626328657071,1.4922757181856368,-0.09776588374127944,0.362477469840087,1.7549095816082425,-0.08636410637862152,0.4583024663022823,0.8845950878328748,-0.06957376939115217,0.3634533601709538,1.395696073770523,-0.062117714848783284,0.34083288514779675,1.1214172939459484,-0.06759992686824666,0.3445566711533401,0.8605327539973788,-0.08176162513619703,0.41929138969216084,0.9085973733001285,-0.08256003360212263,0.41739935821129215,0.5210782579249806,2.0
-0.13637034595012665,-0.36069712882980387,1.1334093327217913,-0.17297474580242278,-0.3586294009013379,0.15964396167150202,-0.17254990005390125,-0.3225986656356365,0.5560574106713558,-0.15141888199611864,-0.3487693325893835,0.9492907054880833,-0.11775375193262354,-0.3434579706096903,0.3670010768035625,-0.058924321310614494,-0.4038517209106779,1.1314559414031657,-0.07294645569128717,-0.3753863301900949,1.376603032680268,-0.1291045185489372,-0.3754725025055256,1.2545903684928061,-0.11289422947200055,-0.3107631390200967,1.4514542269579909,-0.06167924352624315,-0.3924584281729891,0.9117373697301174,-0.17892981760520885,-0.36596803272024114,1.2791538568253213,-0.20689834808891125,-0.36660478311650296,1.0172600771518463,-0.22476863563853375,-0.3714143315211256,0.8446759670338733,-0.09587770524097884,-0.3922202831253092,0.7763041625631616,-0.08632793864037128,-0.3871362634161685,0.41752593060757254,2.0
-0.10044337965082377,-1.2782830430194736,1.1599984437227249,-0.11626659121830016,-1.3441656886599957,0.13635027948766948,-0.1184597265906632,-1.3311577425105496,0.5603223778307438,-0.11754153268921072,-1.2969442463479937,1.0075492590665818,-0.09157895012758673,-1.3073486414738,0.4906181819736958,-0.023321730829775334,-1.2995024510659277,1.174997802078724,-0.05537520298967138,-1.2899315478280187,1.3761045984923839,-0.10839977494906634,-1.3064093422144651,1.2407077211886643,-0.08242538529448211,-1.3161468006670476,1.351319759711623,0.0032647750340402126,-1.3320090742781758,0.8758202075958252,-0.16555008469440508,-1.3008615035563706,1.2649109736084938,-0.19373225070303307,-1.3303624815307558,1.033531165122986,-0.13706592060625553,-1.0500354666262866,0.7389264389872551,-0.046709161275066434,-0.8512715764343739,0.6138874232769013,-0.054452011524699626,-0.7567364229820669,0.33844944313168523,2.0
-0.060487954040581826,-0.8436438685748726,1.083868097513914,-0.1145053631043993,-0.8588147331029177,0.1544332259800285,-0.14099286508280784,-0.8148529833415523,0.4924757918342948,-0.15066969208419323,-0.855161240324378,0.8363874722272158,0.012479668323067017,-0.8273211428895593,0.15855804283637553,0.16330262550036423,-0.8351571239763871,1.0573218166828156,0.11233804369112477,-0.8431254946626723,1.311223104596138,-0.06995391564851161,-0.8052843212499283,1.3953162021934986,-0.06845042489294428,-0.7207134187920019,1.6483645588159561,0.1625344220083207,-0.7498893493320793,0.820027869194746,-0.22096425341442227,-0.8576758961426094,1.3336626812815666,-0.28679962223395705,-0.8730788916000165,1.083887454122305,-0.3231299500912428,-0.7994122210657224,0.8457379844039679,0.015840283580473624,-0.847661703475751,0.8244428280740976,0.02098486357863294,-0.7928469326579943,0.48801400046795607,2.0
-0.09896205130784788,-0.8619724009839589,1.0741591913658275,-0.07858519045131336,-0.8216862440632101,0.14637188495774017,-0.07215387094765902,-0.8601629626855516,0.47294857052334566,-0.07321948267666525,-0.8632168667227552,0.7593118422909787,-0.12344190055757695,-0.839491296886352,0.2507517526024266,-0.17959219308798774,-0.8613293755864888,1.0914619512725294,-0.14160127192735672,-0.8743364272798461,1.3170226488197059,-0.12038192449529704,-0.8789426146499943,1.368173032476191,-0.09369612965536744,-0.8825261907880766,1.5716079321869634,-0.17746624605436073,-0.8752001228235793,0.8434720185765049,-0.03219146162410381,-0.8613466610641856,1.2623583674430847,-0.03412992082405509,-0.7859180829765504,0.9997062646506125,-0.01648501055151747,-0.6524834827634326,0.7678408873708624,-0.12537846101239616,-0.6346709356773972,0.7290616715163515,-0.12058252233423684,-0.6816172111910164,0.4076795682572482,2.0
-0.12187918417155742,0.269475287348032,1.0805791544914245,-0.08641396733932197,0.27736936006695034,0.1504252441227436,-0.09062523848988349,0.25951027985662223,0.48399295151233673,-0.10100561956933234,0.26714948765933516,0.8298578321933746,-0.1177801354136318,0.2892325086891651,0.142795375213027,-0.1710965245962143,0.2975973755121231,1.0586883950233459,-0.1657754500862211,0.2825834117084742,1.314047315120697,-0.13071248019114137,0.25575566444545983,1.3964921855926513,-0.14017340702936054,0.2275781523808837,1.6600596356391906,-0.18498472532257437,0.31110193833708766,0.8238255929946899,-0.08830363167449833,0.24564052931964397,1.332168335914612,-0.07911458797752857,0.21862903192639352,1.0849242091178894,-0.08207406960893422,0.20184093518182636,0.8478759920597077,-0.13776969366241246,0.2870414937287569,0.8208737099170684,-0.1327166909596417,0.2835175804258324,0.473914852142334,2.0
-0.18275474070718414,-0.3229976225227706,1.178954563642803,-0.21664447415816157,-0.29486706775711163,0.17746858083103834,-0.23710970173736937,-0.2726452197683485,0.5418322117705094,-0.23353451000232445,-0.31851886320663125,0.9138858569295782,-0.13333846716896483,-0.3447620237099105,0.1910051760312758,-0.03266181674246725,-0.31228212973004893,1.1789425454641644,-0.08290073283607949,-0.3308405079143612,1.4415195835264105,-0.1905855958006884,-0.31842355832065405,1.49648212131701,-0.18775868837378526,-0.23836732856733234,1.696999877691269,-0.017845059720505225,-0.2547361470366779,0.9567025978314249,-0.2811309947926355,-0.3519513509665175,1.4329023329835189,-0.3281373561016823,-0.3718779462536699,1.1696799146501642,-0.3409355335721844,-0.31886018381307,0.9396587453390423,-0.1313732834042687,-0.31243600902196605,0.8965871914436943,-0.12438783088797017,-0.3311906445183252,0.5250883910216784,2.0
-0.15822404338156476,-1.3868817361071706,1.1712040760937859,-0.13124283068977735,-1.3955661049660515,0.1760469881050727,-0.14189409811104484,-1.4359532654394997,0.5349834578878739,-0.13808284495847628,-1.4158165337627424,0.8990682170671576,-0.14073473705417094,-1.3535220217069281,0.15323206124936833,-0.19835402594660134,-1.3326664310606087,1.16249198773328,-0.1815330226878252,-1.3482299521565437,1.4289344128440409,-0.1676294282078743,-1.3788147591677604,1.4808350170359892,-0.19072232614545262,-1.3981300371096415,1.7291180701816784,-0.21686583379393115,-1.3418233671828228,0.9231401050792021,-0.13508344411178874,-1.4016703675117563,1.4312288796200472,-0.11675568593337256,-1.4219513523173244,1.1661615897627438,-0.12281082588357523,-1.447001043926267,0.9256246913881863,-0.17090963265475104,-1.3788948121809346,0.9038716309210834,-0.16929938926306717,-1.3730856145129484,0.5336952735395992,2.0
-0.148257236300896,0.30869962695317393,1.1742099401278374,-0.15070991824643734,0.340662869791954,0.18549536187679339,-0.1367011768026994,0.32914472901477265,0.5652221150887318,-0.13511173606205445,0.3264920039054675,0.8975553365472035,-0.17602270115644503,0.3188030391167372,0.2542391224549367,-0.20903412582507977,0.25724217945184463,1.1726663937935462,-0.18484914847291434,0.26637322484300685,1.4484336895820422,-0.13424662833373682,0.2880238863902214,1.4614384181988544,-0.09315643570600794,0.23962520889173716,1.648691720305345,-0.23429354829474902,0.22786821616001618,0.9388610262137193,-0.12476635294464919,0.3172381029297144,1.4016395195936546,-0.10318796847684261,0.34748629251351726,1.1538169445135655,-0.06859323344169518,0.3097234388622336,0.9077756359026983,-0.1678692740507615,0.2573848655208563,0.8660441828079712,-0.1528641247214415,0.24989625380541652,0.4938709292656336,2.0
-0.18759312693561828,-0.7928782940310027,1.161945178395226,-0.255837402173451,-0.8018996139899606,0.12992477354904017,-0.28721603751182556,-0.7436276321255025,0.5035270040943509,-0.2799177613286745,-0.7849195300202284,0.9073552290598551,-0.11874830394628502,-0.8027953412162051,0.12030913332654607,0.05922069577112173,-0.8508503266299764,1.1384315292040508,-0.018709294941453708,-0.8170532895518201,1.412387143997919,-0.1822231782688981,-0.7710679575601327,1.4863373069536119,-0.1692248989074003,-0.6872997812571979,1.73823101463772,0.07261566746802557,-0.7360065854819757,0.9135575280303047,-0.34559289472443716,-0.7821750146990997,1.413925582454318,-0.4325545813356127,-0.8136368413854923,1.1538076457523165,-0.43750552194459097,-0.6907531572949319,0.9522950308663505,-0.10451557309854598,-0.7920936674456156,0.9027434885501862,-0.09667220135175046,-0.7413215493517262,0.5075756992612567,2.0
