x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.11383589776232839,1.2016848511166043,1.1624626689487034,-0.0723566587186522,1.2987733397218917,0.35607659816741943,-0.12072217884576983,1.218408864736557,0.7790075447824266,-0.1125112809240818,1.2423881583743626,0.8184971001413134,-0.14073779571594464,1.199717432922787,0.7834548673695988,-0.1604107663578664,1.1493604355388218,1.0947984278202056,-0.13605616125795578,1.1558835824330649,1.2283660637007818,-0.12490065265446901,1.1840125613742405,1.0366128805610868,-0.08928395143399635,1.026979026529524,1.0976406902074813,-0.164697778928611,0.937719405359692,0.7453492389784919,-0.05929825672000233,0.9606051312552558,0.89054237736596,-0.02365578660974279,0.8134898185729981,0.686263010236952,-0.019138422618723578,0.6478094206915961,0.471994580162896,-0.0840698765642527,0.5713388933075799,0.427875992986891,-0.0646701451184021,0.4228156314955817,0.21312515603171456,0.0
-0.14152893796563148,0.27410536899697036,1.1502900123596191,-0.11918566469103098,0.36257869005203247,0.13672834122553468,-0.09235682897269726,0.2883047191426158,0.5181955602020025,-0.06508781667798758,0.2751521527534351,0.890479639172554,-0.20938261412084103,0.2837952479021624,0.16525702876970172,-0.3773084357380867,0.3111066948622465,1.1431117430329323,-0.3037544507533312,0.2810074270819314,1.3982295244932175,-0.1377618727274239,0.24458313663490117,1.4763472601771355,-0.1433897498063743,0.1634217398823239,1.7395740672945976,-0.39236161671578884,0.2145303611177951,0.8980763219296932,0.019415365597524215,0.279396622965578,1.4087394922971725,0.08176697633462027,0.2617596872150898,1.1428247690200806,0.0779232329223305,0.20711822286830284,0.8882084675133228,-0.22546066343784332,0.2758100659411866,0.8891765289008617,-0.23233076464384794,0.1910788954119198,0.5344817414879799,0.0
-0.15821895336634234,-0.8586349683372598,1.1459223314335472,-0.10791377399704959,-0.8082364040770029,0.16168351334176564,-0.08214030375606135,-0.9104342923352593,0.5126494820180693,-0.07351459051316947,-0.8681025822695932,0.8847762440380297,-0.2135873072241482,-0.8071622546566161,0.1333230771124363,-0.3877607905551007,-0.8452384444443803,1.139392077922821,-0.310115300511059,-0.8579893123946691,1.3955919711213363,-0.15173829052793353,-0.8766487503522321,1.4765595448644537,-0.14906383756744235,-0.9422323958654153,1.7442069335987693,-0.3830875608285791,-0.9328773907924953,0.8898204345452158,0.0056885046406502,-0.8492693375600012,1.4002046898791665,0.04651370950312795,-0.8203064066014791,1.136579560606103,0.06991458664599218,-0.9004560022761947,0.8676133673442038,-0.24681063231668973,-0.8580753948343428,0.8838489761478022,-0.22420146120221993,-0.8827816412637108,0.5075135740794634,0.0
-0.11354057213410418,-2.0670042228191456,1.08635728156313,-0.2034763937934916,-2.0660146195837794,0.15279996981646152,-0.22470334631965516,-2.009783980694223,0.5220566011489706,-0.19773172634713193,-2.1176112002514778,0.8504491220129297,-0.03872634571273514,-2.0785255457492586,0.16327505820292107,0.13110170759102133,-2.0334450031848665,1.0505737116996279,0.051692696644904765,-2.016234907698124,1.3160160703861967,-0.10954482817744955,-1.9861197053117956,1.3809194260455193,-0.11035823648636962,-1.9043120881344409,1.5745506999974554,0.1428264926380894,-1.9725911591915375,0.7942854647940778,-0.27499215970648094,-2.0329138560498015,1.3204948217310803,-0.3345641462092704,-2.0638713735215206,1.0464185146575278,-0.3644046739060828,-2.02004226978789,0.8080753278225026,-0.04081407380092176,-2.1065013662297676,0.8441415809570475,-0.046089375877079175,-1.9319452757531024,0.47708795108693713,0.0
-0.11728320821471837,-0.38407558583371015,1.1404114754303643,-0.17870633628057397,-0.459112408530453,0.16360271171383237,-0.21047556335511414,-0.34679412930879905,0.5223649183045262,-0.19932985435361447,-0.3966144400284342,0.8962907946628073,-0.059459149090917374,-0.4117956870923872,0.13904655465613242,0.1104769020786752,-0.3664000143661447,1.0901022890339727,0.0477976920488088,-0.3617724685970208,1.3753263535706892,-0.11408740767966145,-0.35189968813210726,1.4306272786596548,-0.13874784614080968,-0.23125196314092888,1.692782972169959,0.1428649494950862,-0.3025478477711263,0.8257184806077377,-0.26433543860912323,-0.3997063496676476,1.3804588058720464,-0.31594237555628235,-0.41567262448370457,1.0919111034144526,-0.3257980262455733,-0.33836289349457493,0.8357025799543961,-0.046546205058288964,-0.39406159155718656,0.8891732329907625,-0.04859443470511748,-0.32609108841532597,0.5189390584178593,0.0
-0.11663619977863211,0.5983448373643976,1.1335289729268927,-0.14656984531565717,0.559356058898725,0.19415006825798437,-0.17344869830106435,0.5980915144870156,0.5282809655917319,-0.20026903795568565,0.5835663723318201,0.8986063819182547,-0.058233872644211114,0.5471871821699958,0.1887073140395315,0.11082962782759416,0.6369891135316146,1.08611083658118,0.04164723022595832,0.6185490614489505,1.363790141908746,-0.13349985723432742,0.6294754382811094,1.4194683338466443,-0.17903726704810796,0.7546064430161527,1.6701402915151495,0.14312726259231567,0.713068447614971,0.8329309946612308,-0.28383082935684606,0.5867517857175124,1.369167867459749,-0.33303405736622055,0.5823489341296648,1.0900887125416805,-0.3360438048839569,0.6902579437745245,0.8434590948255438,-0.03653272385341361,0.6131414582854823,0.8843414940332112,-0.02273713214028823,0.6636171999730562,0.5132660708929363,0.0
-0.13271590945395556,0.933236587555571,1.142026721347462,-0.10526021109809253,0.9608812043612653,0.22020982971245592,-0.12169357831589878,0.9168980780734934,0.6100936472415924,-0.10685137911773794,0.9396283892067996,0.9071116562594067,-0.155424111133272,0.9733468357812275,0.4780540312386372,-0.2288500553039326,0.9815806696530093,1.0852397886189546,-0.18885621160734445,0.9230563785034147,1.4084251284599305,-0.1370647324079817,0.8828158427029849,1.2316868638450449,-0.15282279798253015,0.848948036625304,1.3950943545861678,-0.23815419909501956,0.9295748901299455,0.8627873713319952,-0.05468080478974364,0.871015202824492,1.2627691263502294,-0.04744654667817733,0.8397235395556146,0.9994509404355829,-0.04861629561267116,0.7573526177893986,0.7659434838728472,-0.1347246935760433,0.7311931621283293,0.69750291000713,-0.12300516786900434,0.5974205251105807,0.3779801298271526,0.0
-0.13097426119972677,-0.5891915524707121,1.1334679617601282,-0.047006314873750156,-0.5007101360927609,0.19942147065611446,-0.02374999366207596,-0.6194860312868568,0.5245025929282693,-0.032939918037942224,-0.5739053137162152,0.8939976341584149,-0.1531466626945664,-0.5667222142219543,0.1239757231053184,-0.3749412526102627,-0.5982676998657339,1.0730200585197,-0.3090256014290978,-0.603449202635709,1.360972201122957,-0.13848924768321655,-0.6221792960868162,1.4248575813630049,-0.14401199142722523,-0.7214882356279037,1.6918090792263256,-0.3868498451569501,-0.6734602144535851,0.8224697428591111,0.03708059510544819,-0.5934295706889209,1.3820732691708733,0.0915508747977369,-0.563958136474385,1.0935686476090376,0.11811946113319959,-0.6295549694229575,0.8390302097096163,-0.2086150470901938,-0.5709646572084988,0.8842978302170249,-0.20120522467529073,-0.5992365812554079,0.5165890016976524,0.0
-0.10137951739278495,-2.051207381136277,1.1257348925459618,-0.09403783002612638,-2.004638536303651,0.15002044757791594,-0.06245671699334886,-2.053952048806583,0.5047968281250373,-0.059408119359218026,-2.0223028753318038,0.8802646071303124,-0.17196163440159723,-2.0014241723453297,0.19511218412834055,-0.25043655807773274,-2.1187139936521944,1.0797134824827606,-0.1870367723133634,-2.1004865356520113,1.3534343827004527,-0.06472126199115141,-2.0729072140712366,1.4257999939077042,0.0006227913111740467,-2.130816747160519,1.6377422464828866,-0.2360347627899518,-2.170404459915909,0.8384592065624162,0.019694196152462002,-1.9957941303066178,1.3638333502937765,0.03757035852793385,-1.9793793547387217,1.085188260265425,0.06294632575237284,-2.025083897160549,0.84349726228153,-0.1630997469320017,-2.066190766353233,0.8690942186935275,-0.1604956615643174,-2.07118550936381,0.49416590847221076,0.0
-0.15920101836615919,-2.687617991484848,0.9848202502026278,-0.2422398927749372,-2.5837388389250813,0.15820461497002958,-0.2673362513967589,-2.536090320231868,0.5241323995823953,-0.232246983869403,-2.6898323554618684,0.7839446687230877,-0.05457784549570551,-2.5858925277111577,0.14667906422241062,0.08061714675368778,-2.6855810997532865,0.9461488910749847,-0.011195110696765672,-2.647821300170001,1.197369933128357,-0.16551651864075193,-2.628238736414442,1.2528498558437122,-0.17524580467565387,-2.526326724127227,1.524399808808869,0.08633715229784596,-2.601864076128193,0.7403025925159454,-0.3198537014278711,-2.6551234441645004,1.1871748192637575,-0.37825486531444624,-2.658155988244449,0.9421903689702352,-0.39876100245644064,-2.580244823998096,0.7259392031267577,-0.07967669604455724,-2.6977376820994357,0.7781351337245866,-0.06544833639311358,-2.550850227767346,0.5156380434830984,0.0
-0.10846004883448283,-0.7403475072121981,1.171996376731179,-0.15824066125082248,-0.7834525720188112,0.1372255864694263,-0.18056808231454907,-0.7092299012636597,0.5301266411940256,-0.19439979123346735,-0.7384670048839215,0.9266456203027205,-0.03123444164962028,-0.7246961791463422,0.160007364144831,0.1370130337097428,-0.8241970143986471,1.1459859934720127,0.06537847977244493,-0.7492223812097852,1.4167458938829827,-0.11140397371667804,-0.7136095692262505,1.4906394590031018,-0.12322491779923439,-0.6398706167766993,1.7518731933651548,0.1432079365759185,-0.7792018579149788,0.8917489322749051,-0.2777280884258675,-0.7365347546892185,1.3999769507032451,-0.33564419728336914,-0.7423223578229998,1.1219555825898142,-0.346565174333977,-0.6600391254054777,0.8646774924162662,-0.02174395001070066,-0.751391876488924,0.9221945657874598,-0.020667399419118847,-0.6581545191054995,0.5303856387282863,0.0
-0.13981623162648507,1.0193884229021413,1.171197235584259,-0.10977074829861522,1.0444623944349587,0.16517806385776826,-0.132399855447667,1.0243168153933115,0.5437883974186012,-0.12687945771696313,1.0147630731974329,0.9295275881886482,-0.1259449486408682,1.047089206320899,0.1458665158466569,-0.16735526769688086,1.0944199386451925,1.139325003538813,-0.1662462401769257,1.0444132116224085,1.4109733807189124,-0.15051885175385646,0.9901826461510999,1.4819920339754649,-0.1755442860137139,0.959802124117102,1.7371101932866233,-0.18090848965636855,1.1094026091907705,0.895394928753376,-0.11466179935294869,0.9696856359285968,1.3918831838028771,-0.09448477772197553,0.9629691115447453,1.1166129282542638,-0.11399562605324068,0.9718035869300365,0.8607633731194905,-0.146572058122339,1.058209971657821,0.9268021413258144,-0.15141241259074636,1.0561553511236395,0.5390664908502784,0.0
-0.17414103492217906,-0.7567798606229618,1.1658700424082138,-0.10685557192739319,-0.6983239063202906,0.13936099694932208,-0.09333587339257493,-0.7910186883390826,0.5234349571606692,-0.08624151338110952,-0.7554096811149708,0.9193601275191587,-0.24502546208746293,-0.7409625844482113,0.16302732531638706,-0.41645485075081096,-0.6917226439999307,1.144432429005118,-0.34947842797812295,-0.7643221031244406,1.4086307532647078,-0.17475485100465663,-0.7927559894673964,1.4824215384090649,-0.16502026117899837,-0.906855364658815,1.7441843081923092,-0.4218623953707078,-0.7427395031417665,0.8842438196434694,-0.00963511560428956,-0.7589433284695534,1.396399431368884,0.05081822573864723,-0.724638907594935,1.114519445335164,0.0754558047389283,-0.7970310636960408,0.8475639609729543,-0.25738096850759845,-0.7516640835811439,0.9186321865109837,-0.2533890995032647,-0.8226326684303144,0.5295661757974064,0.0
-0.2036892955119793,-1.904442081084618,1.1207357094838069,-0.2404948864132166,-1.8707205057144165,0.1402811866540175,-0.2544615509418341,-1.817682078251472,0.5249556406186178,-0.21153353742108896,-1.8966940641403198,0.9444190836869754,-0.06946243016192546,-1.8840846533958728,0.8200092169527824,-0.07125793863087893,-1.912588935631972,1.2626882791519165,-0.15911355584215087,-1.8772622025929964,1.430945281799023,-0.19025731430603907,-1.8703646614001348,1.2143367763895254,-0.1484551735652181,-1.8737223148345947,0.8660440998008618,-0.11017238500062376,-1.8867004605439992,1.0051759229256556,-0.30778482670967394,-1.8942448588517995,1.2100836795109968,-0.36974734641038454,-1.860442551282736,0.9554099016464673,-0.26859109791425556,-1.8574072397672212,0.9211064003981076,-0.10933006870058867,-1.4424976293857281,0.5293326068382996,-0.047829170066576734,-0.4956244069796342,0.1729995058133052,0.0
-0.1719182349349323,-2.36587487396441,1.031287880320298,-0.2574794061089817,-2.3382470419532373,0.14058863420627618,-0.24230263225342097,-2.2953747354055705,0.5176192561262533,-0.2389686337770208,-2.3746816735518608,0.8046949729323387,-0.06642401737994269,-2.332855152456384,0.3831809686104718,0.02029968099668622,-2.3402393428902877,1.090349798139773,-0.02889081108610538,-2.3284605396421334,1.2423436775019294,-0.1538815060140271,-2.2883941186101815,1.2500272399353747,-0.15282383933663368,-2.2330512812263086,1.352155108985148,-0.03902155609409276,-2.3169523791262976,0.8460927150751415,-0.30608836698688957,-2.3230215091454354,1.1775855265165631,-0.36459890498142494,-2.3316172424115633,0.9597961581067035,-0.3326637916462986,-2.1656622447465597,0.7747270511953455,-0.08864813552875268,-2.099314554741508,0.6479271140537763,-0.06746445101146635,-1.729295225519883,0.36090232902451563,0.0
-0.13782276892486742,-0.6291046544690343,1.081068687579211,-0.19031194224953651,-0.618898963329711,0.11668955458395323,-0.2143984954146778,-0.5900251964819344,0.47659093842786904,-0.23080906797857845,-0.6231915650192498,0.8297015077927533,-0.05183947047985652,-0.7159319267991711,0.23301511367454247,0.09506197636673118,-0.6598667250398327,1.0809151635450476,0.029187087520874816,-0.6336301310974009,1.3264675000134636,-0.1319838016129592,-0.5915607756058521,1.4145003907820757,-0.13488501277478301,-0.5166488379130468,1.5341480025912033,0.11550633405568078,-0.598038979449912,0.8092446467455696,-0.30693184672033086,-0.6195708974949358,1.328798606115229,-0.3585032785640043,-0.6016004345215419,1.0859002891708822,-0.38453805358970866,-0.5532674342393875,0.8547938501133638,-0.05788663930862265,-0.6431472890955561,0.8174299054286059,-0.0476350250229349,-0.5325163843877175,0.4496521029402228,0.0
-0.06062812824203665,1.116724481870388,1.0781780378571872,-0.10207369703606799,1.1836297587844833,0.14206585952819423,-0.08432435879387476,1.190456424293847,0.5063915098535603,-0.08623277317282968,1.1638161647936394,0.8592025575966671,-0.10737657917920372,1.0514169592281868,0.3266892410044012,-0.07685933942135809,1.0216983040345127,1.0859805628143508,-0.04822491001385938,1.045933542066607,1.3439864351831634,-0.03607023013996538,1.0970122634336865,1.29947635942492,-0.011919998451425084,1.090611269761776,1.4464612983424088,-0.04234229400753975,1.0209713151742672,0.8626386358820158,-0.027218216933823865,1.1544621283638066,1.2680010353696758,-0.0440267903914932,1.1770165727056305,1.0289186126199261,-0.04069053972188126,1.1718507881822258,0.8358816463371803,-0.07033014904751828,0.9680237446365685,0.7347212608518272,-0.0652281456980212,0.8534130721256651,0.4219920989768258,0.0
-0.12407477386295795,0.8452584117650985,1.0636847913265228,-0.035055973147973415,0.8742367379367352,0.11757168918848038,-0.039185310271568595,0.8146562643349171,0.4660284727811813,-0.04031829732120969,0.8635129556059837,0.811065462231636,-0.19879322797060012,0.9481044739484787,0.38624671548604966,-0.32284780889749526,0.8013186573982238,1.1093020796775819,-0.2502709269523621,0.8146116688847542,1.3129220604896545,-0.13774389661848546,0.7589529901742935,1.4472405791282654,-0.15345976874232292,0.6750601410865784,1.1950714603066444,-0.2310649797320366,0.730527900159359,0.9509202092885971,0.07343731983564794,0.8617523804306984,1.2326799273490905,0.12505191266536714,0.8692372813820839,0.9855495274066925,0.06518467348068953,0.8650615856051445,0.8231802344322204,-0.19598786830902098,0.8135302364826202,0.7120635464787484,-0.13643550723791123,0.5356617718935013,0.32881133258342743,0.0
-0.14832956076432496,-0.524474781125975,1.0747952369543223,-0.09329976533085872,-0.46655153793593246,0.1273818421535767,-0.06383137264026281,-0.5234097878520305,0.478239880158351,-0.05016070585220288,-0.5191846053617505,0.8189799923163193,-0.21229074513300872,-0.4980608720618945,0.16857161143651375,-0.38398081904802567,-0.4906023098394657,1.0628647009531658,-0.3217324431125934,-0.5168360957923608,1.3164748320212731,-0.15297954166546845,-0.5582592965175326,1.3901371680773222,-0.14845813161287552,-0.6532064819565186,1.620235332311728,-0.3860106126238138,-0.5544756535106362,0.8260789055090684,0.02947434394333798,-0.5294557604938745,1.314357042312622,0.08981952586999306,-0.5363874163192052,1.0662397665855212,0.10653131225934395,-0.5949351448709002,0.8357321497721549,-0.23306166820037058,-0.5174652094451281,0.8122592064050528,-0.22760578034779963,-0.5636041608806222,0.4708600617372073,0.0
-0.24559888268510502,-2.189447717865308,1.1097353488206863,-0.3096525460481644,-2.2558663308620455,0.16395152658224105,-0.3156540614863237,-2.19294229944547,0.5631847302118937,-0.30827825802067915,-2.1838524878025054,0.8337218110760053,-0.13141214462618034,-2.1783891489108402,0.23842213141421478,0.0011911528653096562,-2.1599905918041866,1.1440028339624404,-0.07191225521576901,-2.1716433495283125,1.3237928015490372,-0.22389630703255534,-2.1161691119273502,1.384579712152481,-0.22614105142032107,-2.0255555818478266,1.5935301671425501,-0.0049033071108472845,-2.067587532599767,0.8878082563479741,-0.4211442569891612,-2.1226302941640216,1.3083273986975352,-0.47992711663246157,-2.067415530482928,1.0633651410539946,-0.4631186374773582,-1.8921635021766028,0.8452264746030171,-0.13714590293044845,-1.9646047373612723,0.8065790936350823,-0.11969605243454377,-1.7563163876533507,0.4718278447786967,0.0
-0.25721830874681473,0.10741622611304694,1.1779115564293332,-0.31598275692926514,0.09174274410017663,0.19143500924110413,-0.3510385300550196,0.1692815162306134,0.5644739344716072,-0.3476880675233487,0.11782042687344882,0.9097014135784574,-0.20199498927427662,0.10193265273442699,0.19324371218681335,0.017064482933670258,0.10501397359702322,1.1820844444963667,-0.07860360532585117,0.08664390646542112,1.4395695957872603,-0.26788120592633885,0.13047781369338432,1.48736053539647,-0.2541872188448906,0.2644466064197736,1.727330305510097,0.055759759749182396,0.2111695046381404,0.9173557013273239,-0.4360411974291007,0.08348610195227796,1.3999895167847474,-0.5147292638818423,0.06498084543272853,1.1605968144204881,-0.5399507764312956,0.1445797631620533,0.9102355539798737,-0.15599542318118942,0.10785599262453616,0.8690968636009428,-0.17522525249256027,0.14920340975125632,0.5103328236275249,0.0
-0.25028125379692046,0.9864754204295183,1.1787325060158445,-0.19814597240142656,1.0513010790996384,0.21321711859159304,-0.21242787126909224,0.9859100099522293,0.5613717630244138,-0.19548137015418002,0.9852688740612122,0.8848484338898408,-0.2675648497646315,0.993109299948341,0.26556485146284103,-0.395978922530878,1.048590322695019,1.1526592415675783,-0.3580008800092496,1.0067940145534904,1.4458790285545482,-0.26837279765229477,0.9522496989617745,1.453550621605756,-0.27597111751113024,0.874306343054693,1.6671250959237416,-0.46029177726360787,1.0106668785181747,0.9444858525928698,-0.14952896463505008,0.9119489455530256,1.396999714667337,-0.10091224610458308,0.8472454630884162,1.1337349508938037,-0.09933091787490667,0.8067796873745688,0.9136821073398256,-0.29242849219263645,0.9661367143455305,0.8613940843364649,-0.286055816892992,0.870658156234289,0.5035220395054734,0.0
