x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.12353244233166888,-1.04128173264187,1.1600856014660426,-0.14243461342439764,-1.0473936568624118,0.15379882552328386,-0.14652140921957435,-1.0232561585449038,0.5273753213030952,-0.14291490175362145,-1.0369432557462936,0.9130859467245284,-0.09141058953329255,-1.030800310828324,0.1825486102717973,-0.07058934979362502,-1.0672216609652554,1.1420686216581435,-0.08549282333600179,-1.0543218911237393,1.407993699823107,-0.12184641265221649,-1.0380986586567902,1.4952795462948936,-0.11510949907824397,-1.0223001453670717,1.6869391383869308,-0.0715497087969977,-1.0513688967496688,0.8958128598474321,-0.16466559855810678,-1.0447955127761124,1.3810246075902666,-0.17661484974502986,-1.0477108992636204,1.1065586748577299,-0.17125936498632655,-1.0308735292582285,0.8606308840569996,-0.1049580048198723,-1.0440986657160378,0.8958369472197124,-0.09441362588300503,-0.9770802871900655,0.5046258934196972,2.0
-0.11995791378539315,-0.8009847603565039,1.1452407975529515,-0.14755869792167878,-0.8303949259827996,0.14878314791983643,-0.14891293016262352,-0.8034222238957015,0.5582920714866283,-0.13702741537891533,-0.8034400832568577,0.976430495117986,-0.10530392894911211,-0.8062036745250225,0.42749837924574696,-0.03966426935323059,-0.8334189941619284,1.1513691939586816,-0.06259268003266824,-0.814069421306729,1.3762518676907518,-0.11958942221183883,-0.8218433092846427,1.2461457437034262,-0.09858542126278545,-0.7899132474802087,1.402183752073798,-0.028568089463163252,-0.8413983456530544,0.8952879420546598,-0.17512549152516566,-0.814458116369192,1.2712521948093591,-0.2039535586169899,-0.8292413181950187,1.0237115025520325,-0.1873256942084016,-0.7016305931259034,0.7956734445205954,-0.07192210532551588,-0.6198192237074985,0.6987503011559331,-0.07050897968326543,-0.5729465653989897,0.3793497449436853,2.0
-0.08452444002349777,-0.8782390824053437,1.0767513757402247,-0.09302166156038022,-0.8556051513349469,0.1481070504947142,-0.09717795634853908,-0.8650240072218532,0.4783643219958652,-0.1011097312465691,-0.8826372807591476,0.7853499454530802,-0.07315896810111801,-0.859127159230411,0.20715442236343568,-0.054518324164250356,-0.8755858518521894,1.0758383084427228,-0.04862663939341225,-0.8855696942231258,1.3133286461234093,-0.10011707708789883,-0.8744180835995146,1.3742780116471378,-0.08407875642032278,-0.8481076905419204,1.6149543183432384,-0.05432724550535733,-0.850868123900992,0.8284914222630587,-0.10025620400318241,-0.880529304543002,1.289414302191951,-0.12500892905518413,-0.8368349106855352,1.031000816347924,-0.12652839768931948,-0.7280483427457511,0.7948766249147329,-0.07346733508496651,-0.7333923553127203,0.7656906883824955,-0.07047372884699143,-0.7298100327607244,0.4415248114277016,2.0
-0.17129540947121633,-0.8477352050552801,1.174915849323004,-0.17785122557739977,-0.8385458252864929,0.17562711102442002,-0.19431720375621192,-0.8434118432530635,0.5382212929322686,-0.19017527438044338,-0.8596736205295777,0.9064911033066225,-0.13549280532596397,-0.8441972284066216,0.17347418390949007,-0.10584156735944496,-0.8156727230255033,1.1711007155163187,-0.1263499897679242,-0.8329947712031048,1.4354503557715617,-0.17980277758668844,-0.8404461165322777,1.489008045532334,-0.18931838612951024,-0.8043869426605147,1.7116070675178312,-0.10610683271530229,-0.7880692822517643,0.9408954726138585,-0.21527865527584678,-0.8704630785890606,1.431794628291063,-0.23278970523199566,-0.8919322501054742,1.1674783078717514,-0.2429464431938676,-0.8750080483060487,0.93268535338657,-0.14848779808257667,-0.838265104311138,0.8992721018656878,-0.1438404763327308,-0.8456781239996494,0.5287385016260012,2.0
-0.1451916993026016,-0.6624239036921882,1.1629082554752388,-0.14866318013880728,-0.6522293592468628,0.14211180144288008,-0.15409997210259216,-0.6514572854904295,0.5072894107948229,-0.15414434237952696,-0.6569604094058854,0.9063198259733256,-0.13246309037266063,-0.6584615129525366,0.13592830809393844,-0.12235927281932887,-0.6765789831219946,1.1380912817797615,-0.1297113997319225,-0.670411064624063,1.4114389639456295,-0.14771922670521784,-0.6611064986181129,1.4852486316440174,-0.14568542553907604,-0.6522145844200282,1.7331428122751922,-0.12472196488451322,-0.6556771568845488,0.893802618517459,-0.16261344337135156,-0.6540968258327181,1.4112364238905675,-0.17430620688438705,-0.6657019258449668,1.1471898092806918,-0.16329539183852743,-0.6430632862651232,0.9177646307111944,-0.1339326805940341,-0.6593658743715547,0.9074551926075833,-0.13107717452227202,-0.6515528007763104,0.5193210678193175,2.0
-0.034045931939035656,-0.8846026919223369,1.176041476726532,-0.052183597603288945,-0.8762751196511089,0.155579732444603,-0.04263814765959978,-0.8663367322273552,0.543066021502018,-0.04153472226578742,-0.8702154092118144,0.9276674598455429,-0.011933747934817803,-0.8861345990002155,0.16593114845454693,-0.0033160418923944236,-0.9251098504662514,1.1731602334976197,-0.009264903508592397,-0.9001379293948412,1.4334947741031647,-0.030013631995825563,-0.8879448947310448,1.4844744000583887,-0.02320431045256555,-0.8859715801454149,1.7518702125549317,0.008147527584806085,-0.8737739912886172,1.0314622765779495,-0.06061574227642268,-0.8720689478178975,1.4143340289592743,-0.06901433485094458,-0.8747544359974563,1.1456759369373322,-0.05601123664528131,-0.8371487952023745,1.0033188581466674,-0.017882574184332044,-0.8674772437475622,0.9173947441577911,-0.012977901307021967,-0.8577044918760657,0.5381492021679878,2.0
-0.12167225269792235,-0.8037990835564924,1.0855251907188201,-0.13391122644523454,-0.8167525695584644,0.1476722454008098,-0.13731608826614847,-0.7957709155471944,0.4914427485978492,-0.14024820721656014,-0.8081479326443242,0.8432250724774655,-0.10247459285022151,-0.7881235623749617,0.14684963806001383,-0.07671679035438417,-0.8077010906118656,1.0727836606658507,-0.08338297272283827,-0.8124206422036079,1.315340894404973,-0.12139368130744949,-0.8041047231146248,1.395921544493916,-0.11735430613125318,-0.7916691987905825,1.6437136352619277,-0.0796641369445998,-0.7814875124631641,0.8573196474636826,-0.15792724503439234,-0.8029901134590053,1.3122130643541567,-0.1679632058206654,-0.8061159632090374,1.0748226681602335,-0.16213135630170875,-0.7858054708585004,0.8555478988406814,-0.10378379370825731,-0.8025085423098198,0.837698489706093,-0.09984750324146491,-0.7950202946977638,0.47973826722563984,2.0
-0.09462784782517701,-0.8615913187344135,1.1934160178357904,-0.11077308926985345,-0.8780433823100545,0.176759350028905,-0.11722314475548708,-0.870531106333841,0.5316455683924936,-0.11312002185732126,-0.8796203687194396,0.9360522356900302,-0.05272741604157173,-0.87087842956905,0.17315090041268955,-0.027206802258098666,-0.9039033864032139,1.1829196864908391,-0.041094653752886436,-0.8885458445176482,1.4388096061619846,-0.08478360710326921,-0.8715125400403684,1.5026379325173118,-0.07348915246653963,-0.8455630080266432,1.7592969937758012,-0.020632093708792872,-0.8807014296847311,0.9528059287504717,-0.1283283424076878,-0.8778089660812508,1.450810730457306,-0.15462559772316706,-0.8879060451279986,1.1935860937291927,-0.15920791874893686,-0.8705068342726339,0.949258976091038,-0.07010507148224861,-0.8849683456080543,0.9373196417635138,-0.050684569470600266,-0.8633701889691028,0.5362672193483873,2.0
-0.09462784782517701,-0.8615913187344135,1.1934160178357904,-0.11077308926985345,-0.8780433823100545,0.176759350028905,-0.11722314475548708,-0.870531106333841,0.5316455683924936,-0.11312002185732126,-0.8796203687194396,0.9360522356900302,-0.05272741604157173,-0.87087842956905,0.17315090041268955,-0.027206802258098666,-0.9039033864032139,1.1829196864908391,-0.041094653752886436,-0.8885458445176482,1.4388096061619846,-0.08478360710326921,-0.8715125400403684,1.5026379325173118,-0.07348915246653963,-0.8455630080266432,1.7592969937758012,-0.020632093708792872,-0.8807014296847311,0.9528059287504717,-0.1283283424076878,-0.8778089660812508,1.450810730457306,-0.15462559772316706,-0.8879060451279986,1.1935860937291927,-0.15920791874893686,-0.8705068342726339,0.949258976091038,-0.07010507148224861,-0.8849683456080543,0.9373196417635138,-0.050684569470600266,-0.8633701889691028,0.5362672193483873,2.0
-0.13916803550520232,-0.43531600868892534,1.1510354095651198,-0.1881466096252665,-0.4689739871221457,0.152171982928764,-0.21351550845700035,-0.37717745157117527,0.5411351429399593,-0.21763079396138588,-0.4051157346693799,0.9244749439779179,-0.04847164686350513,-0.35253192124484006,0.34059845098806907,0.053854074817360195,-0.5119801157320193,1.1349179645379384,-0.0012666720021249863,-0.49394943001283,1.4147327191145844,-0.14983228408792887,-0.43040495344199414,1.3504216031048648,-0.15324949904872004,-0.3003181271948094,1.5549263473340245,0.10448552907783856,-0.4328074351877205,0.9023176487102065,-0.2896107071505267,-0.44601316262210733,1.335673684297606,-0.32786582509243445,-0.44231780803971743,1.0850278360899104,-0.32333567659839874,-0.43698916844518265,0.8482040647388429,-0.0658297293350484,-0.5479910895381801,0.8110182694224424,-0.036427040515799626,-0.3741188724489175,0.4980045667914457,3.0
-0.08205075966543518,-0.48596068382418406,1.1496016370753448,-0.03976891377775852,-0.4522245475867142,0.15496190590783954,-0.010901083244486168,-0.5465030113070194,0.5149813064684471,-0.009569237465351913,-0.507569178492607,0.9115446259578069,-0.20029511745087802,-0.5450273444779062,0.3212171260189886,-0.29925348008206737,-0.4241291067974089,1.1641686086853344,-0.22376334593476108,-0.4564623351883104,1.4198437395195167,-0.07341345366815706,-0.5084602388960775,1.3840919809105496,-0.07466184012203787,-0.6366357391816564,1.5893309906435509,-0.32188909671579796,-0.49056670237041544,0.8914395961910486,0.08886042873200495,-0.47525200168214116,1.364938595642646,0.13341613066828964,-0.48512804952527705,1.0975188153485458,0.13837321997076893,-0.5464202430642521,0.883169020836552,-0.1632302249916696,-0.48752883090007043,0.8255831065277258,-0.18125367345055565,-0.6124190650104234,0.5210453240821759,3.0
-0.053447628226476133,-1.1682228450145986,1.1453090605912386,-0.0740595108501751,-1.1626391943820096,0.14276232581447673,-0.09155048031221938,-1.123079207389512,0.5178290009498596,-0.10499362209466873,-1.13619886752287,0.9033882640026234,-0.002207165155387311,-1.0979358114543611,0.3078578072841521,0.09318668750218219,-1.2089963625426645,1.1553072717454698,0.05449163393565902,-1.1965999636143723,1.3969529355013812,-0.04241870287320732,-1.1509523148200027,1.4241719584774089,-0.0650000641208694,-1.0580468554325677,1.572355395997012,0.1170511443461119,-1.1596539281791558,0.8922217947465402,-0.15872223856341508,-1.1636781881770326,1.353427587394361,-0.18426227258966751,-1.1449738527751632,1.1117189597200465,-0.19833663332931423,-1.0929155047706984,0.8778551406330533,0.006801397943248352,-1.1056554324993932,0.8405076216768336,0.022719359121940754,-0.8275757058903023,0.5073495571260099,3.0
-0.14224889521117506,-0.20166769777532928,1.154796929322472,-0.116968077426964,-0.1551335178777691,0.15798571128253788,-0.10030762747276661,-0.2318416953866565,0.5157967801241912,-0.0908071016387422,-0.21633373112092877,0.9024565640346024,-0.21522764106418274,-0.2747550145037068,0.2569743967217992,-0.3020005357675543,-0.15867021911264967,1.134319053601849,-0.24650986706332642,-0.18197918778588607,1.3923603000566942,-0.1427766706816159,-0.2350730305057481,1.408471840181092,-0.14257810888053893,-0.3435560140258799,1.6341698017231254,-0.3273592954284923,-0.1969880239474912,0.8827853720317516,-0.017345697846436917,-0.22522507106899753,1.3648039888041887,0.01553942044644595,-0.23481276860395664,1.1043275282826535,0.02246593242121297,-0.2758227761820421,0.8746946625007216,-0.20079128620351933,-0.22531835118294224,0.8608619224193484,-0.21379542342105576,-0.3300636335052261,0.5421672440314478,3.0
-0.094877334932082,-0.3340824183904462,1.2006613810857136,-0.09839918098102013,-0.3165013987571001,0.16968653483523263,-0.09884884356417589,-0.312201738743008,0.5404956622256173,-0.10087600738431017,-0.3226710284335746,0.9429894891050127,-0.0860664530760712,-0.32648029970781256,0.22293753955099319,-0.08230681274500158,-0.3578414637297909,1.1995559295018514,-0.0851372182867231,-0.3474308987044626,1.448621720737881,-0.08734479858022597,-0.332132245760618,1.507469238175286,-0.07777821961159741,-0.3271709577465016,1.7216982131203016,-0.07127021480765608,-0.3657333642865221,0.9681363933616214,-0.1031876638531685,-0.32198072029795083,1.4514661113421121,-0.11105897983329163,-0.3217369832512405,1.1918438249164158,-0.1001177436982592,-0.31657953943229383,0.9507949882083468,-0.09207329559851335,-0.33408900867733693,0.9371315658092498,-0.0830213657916627,-0.3512158409174946,0.5452331430382199,3.0
-0.12637723982334137,-0.8730599708382932,1.0905201451879152,-0.13443701397906332,-0.879744443963741,0.1462766289920874,-0.13435746840542365,-0.8611862408915456,0.49738337267452565,-0.13837881870305455,-0.8749782953634333,0.8484848565618757,-0.1046123287253554,-0.8657309607091085,0.16473915347908163,-0.07416743621935996,-0.8797756163534564,1.0712892278819017,-0.0883450607152682,-0.8809350938601813,1.317036208132623,-0.1238891190757424,-0.8705662108242879,1.3915749805074342,-0.11557457184182926,-0.8523699271715652,1.620278486378596,-0.07321273035068117,-0.8596023188635025,0.8564410650394332,-0.15288434497697254,-0.8767202103930251,1.3155217313430678,-0.16652131605316217,-0.8881390114170564,1.0780207162172022,-0.15964828087853164,-0.8681177139334696,0.8489161734010132,-0.10994665810814157,-0.8760456705439679,0.8405533663823571,-0.10535838213830392,-0.8865036190762906,0.48930300163551116,3.0
-0.10953508477376879,-0.6038571282658937,1.1841956275813985,-0.11270527571070728,-0.6092562791320302,0.15569741278886795,-0.11322249449517156,-0.6044920002338741,0.5423492198845126,-0.125571067636077,-0.5935466004148969,0.9348144480642283,-0.09566261821161771,-0.5791507345703343,0.21520008231109045,-0.0760040163097657,-0.6138929324400313,1.1803192271376557,-0.08303372934899943,-0.6146704019486623,1.438723920651202,-0.1041391881771456,-0.6066744842847703,1.4948856231738936,-0.09785604213786153,-0.6059155032952439,1.7425486722363617,-0.07002773671795368,-0.5890951477834638,1.033398008009173,-0.12957082301672584,-0.5987792075238243,1.4170586247489136,-0.1387695194708561,-0.591514330330955,1.1457791317184016,-0.12991766870419388,-0.5752292546874158,0.9950884153258126,-0.10228555255903388,-0.6142216807512461,0.9220302937165746,-0.101066712656043,-0.61589657288607,0.5617085169508772,3.0
-0.07392339623958215,-0.5263432775017858,1.1902232338797372,-0.08126675207519306,-0.5343098380023016,0.16733923153776042,-0.08480323866923463,-0.525981161119592,0.5546954015515885,-0.08725723249503886,-0.5314033289642056,0.9445327227970339,-0.05683735844169585,-0.5105954084615663,0.22091327447725354,-0.03643129282314682,-0.5272923736253156,1.1870466313272152,-0.050022076355745876,-0.5256365965348933,1.4444490513711605,-0.07461402864378816,-0.5290323530569813,1.4821457055942067,-0.07582814419007297,-0.5159839353049701,1.7597124047999113,-0.05212067856611508,-0.49367729800243704,1.062921016283755,-0.09643502495655755,-0.5333159587649137,1.4209725170765284,-0.10699257644591853,-0.5357149835008214,1.1581342973799076,-0.10700367210116589,-0.5019832879375175,1.0156688583347033,-0.062103722849641135,-0.5466887946592046,0.9204894928437359,-0.058628268752967554,-0.5286321297006787,0.56522543475313,3.0
-0.1033489079689733,-0.9070521679492919,1.1685312495038316,-0.11214731874045085,-0.8658248543789661,0.14585943482312802,-0.10436763160197261,-0.8700886921566987,0.5167405329443313,-0.10876465621530204,-0.8931631524771817,0.9118208063615335,-0.10824764665424458,-0.8937200743805718,0.1738930760089912,-0.08664031734539045,-0.9427025972085225,1.1362345033400767,-0.09022783427349783,-0.9266305667304157,1.4114125137393538,-0.09829645426204503,-0.9062117841566686,1.4872143018890072,-0.08800622562793668,-0.8982159138407017,1.723498746752739,-0.07666661999993832,-0.9346371431665093,0.8804168652843785,-0.11490917270428916,-0.8859992666371368,1.4107019659635183,-0.12356259591084577,-0.8701075843057117,1.1449761100717493,-0.11776514264528413,-0.8607138123904431,0.8909077724894962,-0.09741639248189844,-0.9201078765460832,0.9100706291359824,-0.10029476471523545,-0.9155695008718081,0.5316744148731232,3.0
-0.15137016660999505,-0.8241827919799835,1.1859903025627136,-0.17323946318181696,-0.8058655278012157,0.18128342770040035,-0.1722003336821217,-0.8002991936821491,0.5425177854299545,-0.1694467500828614,-0.8107093989290297,0.909157130420208,-0.13840437057428062,-0.8324191572517157,0.20344224490225316,-0.1074043709388934,-0.8659231542050838,1.1998712623119354,-0.11584908422082663,-0.8495070768520236,1.444747479557991,-0.14801898438017816,-0.8168888831697404,1.489195886850357,-0.1277920546749374,-0.7912444749148563,1.716575973033905,-0.0909734559361823,-0.8545034254342317,0.956865342259407,-0.18162158184917643,-0.8001194794545882,1.4286645764112473,-0.2034353264980018,-0.7829358374327421,1.1646141088008881,-0.19868009204044937,-0.7582885151077062,0.9296094226837158,-0.13281909395009278,-0.8126366884354502,0.903572042286396,-0.12722510434781725,-0.809428259980632,0.5437008208036422,3.0
-0.05666357458713243,-0.3751189291443942,1.0847554462296622,-0.049109552440876586,-0.3813803536953249,0.15966442098752373,-0.05937555749412803,-0.38412251652750584,0.5020992198870295,-0.053511934055547626,-0.3786631904852887,0.8291939528925079,-0.04475450032346305,-0.34555664254973334,0.21021050080612658,-0.0513603813236668,-0.3725677853023323,1.0826119085152943,-0.05023647328683486,-0.37795906585996,1.3098987917460145,-0.061899083838354615,-0.3804101169641529,1.3720729028628695,-0.05300026093443323,-0.38619917132226483,1.621924121997186,-0.05351818846871278,-0.3629363280210999,0.8473418929747173,-0.05828019182774283,-0.38556376773686635,1.3116255395469212,-0.06646072574048525,-0.4319061817645672,1.0570725401242573,-0.06927643556679998,-0.41894297465859426,0.8290743331114451,-0.049842473037729394,-0.35464589983513134,0.8051596454211644,-0.04365644646930464,-0.3512221248044322,0.4774746568430038,3.0
-0.12919137327807004,-0.7848731448829471,1.1506850805479227,-0.14856922529282568,-0.7638761244483829,0.15681453894094094,-0.13948871633253954,-0.7612591121038518,0.5393266960517648,-0.14694050050186971,-0.7798657425266412,0.9533024491723051,-0.11945210702563684,-0.7675734296172243,0.3981954522008441,-0.09449528683860277,-0.8024899870656508,1.161405149194383,-0.08470948342325109,-0.7991519230753952,1.3809811171797133,-0.12614269864255773,-0.7976242163285767,1.299089621618083,-0.13310009455212304,-0.7699228148408157,1.4342899377813045,-0.09631680403223991,-0.7980842811545146,0.9116747351651339,-0.15627440276373292,-0.7815063370718169,1.2974509344887488,-0.16616117100221747,-0.790443636472193,1.0469318376374,-0.1806365504054372,-0.7960628873288161,0.8487429594256214,-0.10446977980204464,-0.7714273484961427,0.7778036484552413,-0.08818525882418622,-0.8303667776209792,0.41210946932281417,3.0
-0.1120405119171747,-0.8760784639214928,1.1676596376028927,-0.12232571340758693,-0.8647292183542793,0.1504149762278592,-0.12906719316643747,-0.8528910780071535,0.5350048155947165,-0.12532256061041896,-0.8734079730188982,0.9221472381190821,-0.08457421882485505,-0.8677009164933803,0.2018449377183887,-0.07310995516705919,-0.8994808808942749,1.1509986154057763,-0.0830571555654222,-0.8879638491833414,1.4151195653460242,-0.11224641135512767,-0.8732789117546583,1.4919956475496292,-0.1057264449508776,-0.8524122680114075,1.7283300513570958,-0.07200543182394044,-0.8869602843611077,0.9103394963524558,-0.14187091653200862,-0.8738809226885099,1.3859596983952955,-0.15022861557504671,-0.8752560428851708,1.1093948618932203,-0.15278263918827922,-0.8683593308404934,0.8470143181356516,-0.09670587647600438,-0.8740207562011413,0.915995369580659,-0.08736153962937268,-0.8802317932078784,0.5473915375769138,3.0
-0.12693197335586076,-1.163066581353422,1.1232170979838727,-0.14709518984863815,-1.1829995052996747,0.18205603230590664,-0.15830117738699878,-1.161994274798011,0.5406511980147402,-0.1536282698108145,-1.169630869022332,0.884786543274714,-0.09257241986568801,-1.14838308419201,0.1827447626832103,-0.053210463009251294,-1.163789737307705,1.0821528291899312,-0.074881070301183,-1.1593377398681048,1.362641480343401,-0.12676825330492633,-1.1422852238655583,1.416599123807978,-0.12461542121080821,-1.0989960839987294,1.6364998695525257,-0.048280354042745326,-1.1375446030485237,0.8340319306397241,-0.18019297612784815,-1.1524930075118858,1.3521211290162456,-0.18834570898435826,-1.1440301649811224,1.0829962137316869,-0.19010070320372738,-1.144349242729897,0.8276163246020798,-0.10238036465607891,-1.181131868938769,0.8595490354644365,-0.09470059808867037,-1.0952131931327498,0.4986547482900383,3.0
-0.10522234312655335,-0.5131837806655783,1.15315396366296,-0.08709459181230798,-0.49832161550444587,0.15853706974950102,-0.09549554486915844,-0.5158601327523313,0.520535885459847,-0.09581634184858692,-0.5172158166835154,0.8960290821614089,-0.1283040568410393,-0.5366499227713104,0.34791405595563074,-0.11817036776079072,-0.5084073839502202,1.1754054714132238,-0.09799577706467567,-0.5073142526843758,1.4030619583748005,-0.10692243075808855,-0.5259952877855135,1.5055943010029968,-0.13743350549204345,-0.5128779318011193,1.5137921853197946,-0.0712380629826199,-0.5331323786328236,0.9621965736150742,-0.08940901038780187,-0.5405278025104457,1.3948642103760331,-0.08819527835994787,-0.5690535004423173,1.1376373293223205,-0.13412540195794362,-0.5416884441898825,0.8907991305545524,-0.12045089598568329,-0.5086353236326465,0.8492490847905477,-0.09077935682122458,-0.7042215114386097,0.4744058480417287,3.0
-0.10104034646527371,-0.5933495404146542,1.1491340888994876,-0.1000959814801403,-0.5782228630976142,0.16333240928633191,-0.10212302931571361,-0.5887703037751125,0.519276491670965,-0.10078615300731611,-0.5951486240341285,0.8841986624158431,-0.10155416506986682,-0.5763621537763381,0.21728758590522212,-0.10467461426959973,-0.5907100055923807,1.1357497199673519,-0.0991876486745428,-0.5913625787024247,1.3955620259882133,-0.09674811100360946,-0.5986317504179951,1.4766170365788112,-0.09799215071804704,-0.6039633746737632,1.7066152897950644,-0.10889757066343858,-0.5941713106270149,0.9163439602495353,-0.09170616385048237,-0.5970914897761334,1.3849906386616073,-0.09265518390408187,-0.6067924320123324,1.11549912824809,-0.09891621382672026,-0.6106809453916884,0.8746293610501512,-0.10443649792752151,-0.5920365411161541,0.8876367088790252,-0.10278003039621861,-0.6205116532151108,0.5347211263447165,3.0
-0.09063348804107484,-1.2754138154936407,1.176572116858819,-0.1080741552250134,-1.2616102102705662,0.1632509371265769,-0.11408780191627824,-1.2566906962653293,0.5233436608139206,-0.11340487171615035,-1.2662751306848161,0.9010341599145356,-0.06938942023279036,-1.263344769632621,0.23562286202521884,-0.018534227662980008,-1.3042594365611233,1.1873259053510778,-0.045015371733504304,-1.2870358785319909,1.4416624658248003,-0.08674082461648676,-1.2664597765542567,1.485044106402818,-0.08599435404432691,-1.235738066093558,1.7141179603469723,-0.0682665048927233,-1.2479160048122353,1.0148315127281582,-0.1339357353418189,-1.2694932757260498,1.4007008566575891,-0.14965212065041722,-1.2753482409752905,1.1285735022495775,-0.15395112228168942,-1.2622906748232816,0.8784702176995137,-0.06604033508344453,-1.2750291545765804,0.8998512275078717,-0.0643061800946645,-1.2268307983108304,0.5426005508531543,3.0
-0.07299625853371179,-0.5456504022217907,1.1577594456624012,-0.07923373900774429,-0.5354012044619446,0.1650594810061917,-0.0786173926827935,-0.5331150690338347,0.541973200227533,-0.08208232306906768,-0.5479504532722415,0.9066228723647644,-0.05210650747502935,-0.5232966853761856,0.20551091690348194,-0.042598523940815,-0.5523161528304181,1.1259253967781455,-0.05236909554781848,-0.5506671037553449,1.3998979445622892,-0.07583837402504584,-0.5451984952360733,1.4672278709025408,-0.08000200416248919,-0.5529015509373679,1.7350187246896782,-0.04156797850856139,-0.5473173449115295,0.8855261088025813,-0.0953727190808051,-0.547307860008821,1.397201089530575,-0.0942320237701672,-0.5400913189716485,1.1281483182493521,-0.08089488974596583,-0.5218838108418395,0.924515464780282,-0.061360294027081735,-0.5387141324522696,0.8935683813630318,-0.05721242505365363,-0.5292923093716405,0.5448612853580591,3.0
-0.10756147955630527,-0.5723721562160387,1.1484749228866011,-0.1193632414918048,-0.5911163714748842,0.15999712541147515,-0.12661510866579462,-0.5651401188431515,0.530916507155807,-0.12978788143092834,-0.5696106911809357,0.9012067861027188,-0.07534465047496336,-0.5197782391061385,0.15118921722147477,-0.03984393574021481,-0.5708398864777,1.1210188503618594,-0.05666904912192237,-0.5771703464979375,1.3933125151528252,-0.11142280535875923,-0.5706294099144914,1.4561925502287016,-0.11586000387108436,-0.5570422936092925,1.7198565708266365,-0.03337937230589213,-0.5401237385416472,0.8728983799616495,-0.15611113132175955,-0.5827032840086355,1.3869556113525674,-0.17448935624625947,-0.5860088086307601,1.1158933919888956,-0.17809640336221222,-0.5561936406625642,0.8993366290021826,-0.07826731428350386,-0.5527062990737183,0.8724675425776729,-0.07897402601256208,-0.5199583675850321,0.5089556985431247,3.0
-0.10756147955630527,-0.5723721562160387,1.1484749228866011,-0.1193632414918048,-0.5911163714748842,0.15999712541147515,-0.12661510866579462,-0.5651401188431515,0.530916507155807,-0.12978788143092834,-0.5696106911809357,0.9012067861027188,-0.07534465047496336,-0.5197782391061385,0.15118921722147477,-0.03984393574021481,-0.5708398864777,1.1210188503618594,-0.05666904912192237,-0.5771703464979375,1.3933125151528252,-0.11142280535875923,-0.5706294099144914,1.4561925502287016,-0.11586000387108436,-0.5570422936092925,1.7198565708266365,-0.03337937230589213,-0.5401237385416472,0.8728983799616495,-0.15611113132175955,-0.5827032840086355,1.3869556113525674,-0.17448935624625947,-0.5860088086307601,1.1158933919888956,-0.17809640336221222,-0.5561936406625642,0.8993366290021826,-0.07826731428350386,-0.5527062990737183,0.8724675425776729,-0.07897402601256208,-0.5199583675850321,0.5089556985431247,4.0
-0.18174290717128785,-0.5831266895176903,1.1745605372613477,-0.19192130337026073,-0.5620031263572864,0.16200296256330707,-0.191571029413852,-0.5581193584598281,0.516630228488676,-0.1929064884942065,-0.5691678694046293,0.9079862133229292,-0.16398908081949534,-0.5779148096629289,0.16520434509842627,-0.1421911305806134,-0.6210752476284641,1.1682590021882007,-0.15966279770814693,-0.5968487395864901,1.4374732432826873,-0.17941526868330535,-0.5806945847317336,1.493541931913745,-0.17341102632663905,-0.5527834388933155,1.749362914792953,-0.14397699970711944,-0.6037983585259206,0.9444582443083486,-0.20806165349291716,-0.5758736937366906,1.4135829232713228,-0.21433189012653506,-0.5770175669752863,1.1278168007891665,-0.21605909254241695,-0.5583051235555241,0.8765027526245323,-0.16792811480881545,-0.5723247484714594,0.9122242988437734,-0.1635024730267594,-0.563979722193307,0.5247424291346663,4.0
-0.09340016508940607,-0.5814573540918383,1.1414703574835086,-0.08428567027622907,-0.5767743777593269,0.15194148636039564,-0.08857708918039148,-0.5876702874460641,0.506564152299189,-0.08847125004860001,-0.5858936925400414,0.8821855824367673,-0.10011408602996894,-0.5700999560638094,0.1688200007466709,-0.10203349872665736,-0.5761579507277074,1.1282155770881503,-0.0990849645881384,-0.5731362213983255,1.3864009590709911,-0.09611242854118567,-0.5867356140093476,1.468329739336874,-0.1071636000349684,-0.5863012134225345,1.6883258790362115,-0.10872605541611419,-0.5753862920557331,0.9072242075321721,-0.08347002609733346,-0.5927580221711347,1.3862284351797665,-0.08013662858409625,-0.6035410063615179,1.1170389476944418,-0.09711653869325186,-0.6048344077414596,0.8745801805281171,-0.09873068163220773,-0.5768449341549593,0.878263386441212,-0.10161447730120819,-0.5994270021351529,0.5058734174452576,4.0
