x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.12253234535455704,-2.641512176264887,0.8898233486258466,-0.2558468392361765,-2.4247261752252993,0.14090906699066577,-0.28305691998937854,-2.3709535702415137,0.5033572095891704,-0.20373244713182034,-2.6537541928498642,0.691500046978826,0.04353384139097255,-2.3420083211815874,0.11621137805607008,0.1445505110465962,-2.5899918183036474,0.8636907339096069,0.06430394882741182,-2.6005737055902896,1.1041259765625,-0.11120317115083984,-2.546584232993748,1.153778356054555,-0.08894408332264941,-2.4161269923915034,1.419269551401553,0.09136055701452753,-2.436009106428727,0.7045391046482584,-0.2972428707972817,-2.585170673287433,1.094261091688405,-0.3634255567322607,-2.5997170987336533,0.8415311263955157,-0.3302826531555342,-2.4456269067266714,0.6833206700242084,-0.02766649483363954,-2.680208382399186,0.6964613639790079,0.05936931261954748,-2.3147579794344693,0.5249876185603763,0.0
-0.1994840231808749,-1.3643863688815723,1.172070492397655,-0.27509387921203265,-1.424878478050232,0.17816995084285736,-0.29116903109983966,-1.3083575638857754,0.5035688904198733,-0.2899052717468955,-1.368117868900299,0.9040391553531993,-0.13138732585040006,-1.3486090465025469,0.1358977102420547,0.0692240646616979,-1.449862994930961,1.1459715583107688,-0.008065924556417898,-1.3826957615939053,1.430709502913735,-0.1906473690813238,-1.3141801303083247,1.496960163116455,-0.16850461133501746,-1.2064901265231045,1.7616793459111995,0.11767245219512419,-1.3579851497303357,0.8959327285939996,-0.3816939782012593,-1.3510416908697649,1.4200039993632922,-0.4452644478191029,-1.3624820600856433,1.1365492018786343,-0.47872281074523926,-1.2774458500471981,0.8725099021738226,-0.11555700749158859,-1.381244345144792,0.9025478959083557,-0.10707078535448421,-1.2629074183377353,0.5055213245478544,0.0
-0.24227723614736038,0.061267493800683456,1.168519063429399,-0.3092945543202487,0.03972761908715421,0.16573655808513815,-0.3358563387935812,0.12341987047429112,0.5373767451806502,-0.318293345245448,0.06751176274635574,0.8329154984517531,-0.1262951222333041,0.029236456209963017,0.3281584070487456,0.015511486488817767,-0.012292051074010405,1.1960196820172397,-0.09093673019246622,0.030615777454592964,1.4426125613125889,-0.22531073608181693,0.10575451532548125,1.5379480448636142,-0.17784065820954062,0.2233958657492291,1.5268453020941128,-0.0071476904506033116,0.07310014082626863,0.9923816269094293,-0.436186971989545,0.04963287643410943,1.3563845482739536,-0.4944625361399217,0.06701490249146115,1.0759476640007712,-0.4403482431715185,0.13482154634865848,0.878977818922563,-0.14940581809390674,0.08050147816538811,0.8253866894678636,-0.11957983537153764,0.10898820378563621,0.4182923815467141,0.0
-0.164850029680464,0.9684498574998643,1.1767539514435663,-0.17111560702323914,1.060863598353333,0.16337832849886683,-0.14239470619294378,1.0196221901310816,0.5245511184136072,-0.13876546050111452,1.0240175012085173,0.9174080590407053,-0.25320403277873993,0.9190869066450331,0.20683542845977676,-0.2902455705528458,0.8573432366053263,1.1866907344924078,-0.23085632051030794,0.8883686231242286,1.4350323743290372,-0.14078861930304104,0.9153217424949011,1.501627180311415,-0.09603414464638466,0.8704353935188718,1.6332030503286257,-0.2522163169665469,0.8012330399619209,0.967998613913854,-0.06963006355282333,1.019929556383027,1.4025668832990859,-0.05541841724577049,1.0531020760536194,1.1212513446807861,-0.0518543306324217,1.0603191521432664,0.8687740398777856,-0.21557168869508636,0.9575406610965729,0.8974868737989001,-0.19745345123940045,0.875522236029307,0.4960937400658925,0.0
-0.16171085157177664,-0.27065346542407165,1.177820996804671,-0.09755513503808867,-0.25217550789768045,0.15619254857301712,-0.08729455315253952,-0.3357806144790216,0.5107425071976401,-0.0710490231232887,-0.2736667422577739,0.9096811413764954,-0.24629925597797742,-0.23478509214791385,0.16948184032331814,-0.42458544265140186,-0.2337879240512848,1.1458723003214055,-0.347572231834585,-0.26269429294519464,1.4305830001831055,-0.16243751753460278,-0.31334114057773893,1.5067019570957532,-0.18391053920442407,-0.4300961217588999,1.7717623277144,-0.46185815605250274,-0.3253449988128109,0.8884422779083252,0.024102185768159954,-0.2608146677640351,1.4291927814483643,0.07807519693266261,-0.25131615443388,1.1321647058833728,0.11744070865891197,-0.3290746548975056,0.8680282235145569,-0.2576474317095496,-0.2703449154611338,0.9103855599056591,-0.2736150229519064,-0.3311954347247427,0.5195203179662878,0.0
-0.12607868053019047,-1.629927134513855,1.1550564527511598,-0.06778853582218289,-1.5987233757972716,0.15509339720010756,-0.0355647249147296,-1.687253487110138,0.49030424654483795,-0.03721009977161884,-1.6457767128944396,0.8863211154937745,-0.23907048553228377,-1.6324944615364074,0.15804355069994927,-0.3835917592048645,-1.615603792667389,1.1284752488136292,-0.30590449273586273,-1.618414831161499,1.4109741568565368,-0.12619070019572973,-1.6517032384872437,1.4942606806755065,-0.12478235497837886,-1.7773900628089905,1.745326781272888,-0.4203283667564392,-1.6874454140663147,0.8930174529552459,0.05512032890692353,-1.5931066989898681,1.4096995711326599,0.10555671602487564,-1.6102625966072082,1.119501805305481,0.14059318825602532,-1.709697151184082,0.8641856968402862,-0.21830297112464905,-1.6673832416534424,0.8870112657546997,-0.2519263714551926,-1.7301564455032348,0.49550495445728304,0.0
-0.12931558796588113,-2.6146673174465405,0.9542688587132622,-0.23420348588158102,-2.5563835747101726,0.14791505345526865,-0.24524174017064712,-2.458929587812985,0.5053230751963222,-0.20895569377085743,-2.6678344993030323,0.7420719861984253,0.003819051308228689,-2.513799590222976,0.12163007303195841,0.11868539978476132,-2.572637957685134,0.9151915627367356,0.04205041773178998,-2.558933608672198,1.1674423919004553,-0.1256502060329213,-2.517006937195273,1.2054147895644693,-0.10348387413165148,-2.3626991089652565,1.453061019673067,0.10477867678684347,-2.4543858696432674,0.7116957902908325,-0.29389407880165996,-2.5551336372599884,1.1652977641891031,-0.35957988395410423,-2.5938760603175446,0.903110097436344,-0.33615124576232014,-2.49275303588194,0.7043556360637441,-0.049915931735406906,-2.656836888369392,0.7446661626591402,0.013488217380226535,-2.460612654685974,0.4943092868608587,0.0
-0.14963609642452663,-1.2959074974060059,1.1265172163645427,-0.20642776125007206,-1.2663136257065668,0.11606073545085059,-0.23251469433307648,-1.2312936915291681,0.5018377668327756,-0.24384338160355887,-1.3138995634184942,0.8795557154549493,-0.08524435489541954,-1.337458398607042,0.13572501639525095,0.10337457391950819,-1.28552731540468,1.0715531905492146,0.03778188504899541,-1.2827372087372675,1.3602722618314955,-0.14850635661019218,-1.2677086525493197,1.4330446190304227,-0.14211385117636788,-1.197199609544542,1.7005412843492296,0.1157003707355923,-1.2052419649230108,0.8068544665972391,-0.3248804277843899,-1.2937010063065424,1.3734394311904907,-0.37319156527519226,-1.2885012692875333,1.0915528800752428,-0.3975464502970378,-1.2446502712037828,0.8371058768696256,-0.06800395912594265,-1.314746446079678,0.8683882620599535,-0.061735065653920174,-1.263056543138292,0.4948913488123152,0.0
-0.17458534985780716,-0.06258626682683825,1.1311759114265443,-0.22955160290002824,-0.10019482858479023,0.17004405036568643,-0.264486126601696,-0.022437447123229502,0.5060321450233459,-0.27403089702129363,-0.05976964700967073,0.8764837622642517,-0.10967131406068802,-0.08527016416192054,0.1227221205830574,0.07686798423528671,-0.08051195329753683,1.08937269449234,0.009505653539963532,-0.0722722148289904,1.3722529649734496,-0.16706400066614152,-0.0474686149507761,1.4427999138832093,-0.1715569257736206,0.04588892832398415,1.6974570393562316,0.10829794332385063,-0.013362909108400345,0.8194554090499878,-0.3447123944759369,-0.07304168688133358,1.3820698022842408,-0.3997794806957245,-0.06564852967858315,1.099568510055542,-0.4163425326347351,0.0012927405536174775,0.8458815753459931,-0.09196268320083618,-0.058034061640501025,0.8755241751670837,-0.08978213220834733,-0.030202313512563705,0.5083539247512817,0.0
-0.18141383901238442,1.158222845196724,1.136256456375122,-0.16284312009811402,1.2243579477071762,0.15913731195032596,-0.17101832777261733,1.180036574602127,0.5224536538124085,-0.1680115656927228,1.134292981028557,0.8901942580938339,-0.1825853118672967,1.1112653583288192,0.17403472512960433,-0.18919986500404776,1.2324275821447372,1.0906749010086059,-0.20231304485350848,1.1994444102048873,1.3697402894496917,-0.20642781108617783,1.1490005105733871,1.4328570246696473,-0.24603181518614292,1.1390517115592957,1.675117737054825,-0.21645836886018516,1.2365977734327316,0.8488854587078094,-0.1791052346350625,1.099971216917038,1.3846083760261536,-0.1713223303668201,1.0449063450098037,1.107598030567169,-0.17646648827940226,1.0554796874523162,0.8542795985937118,-0.17259025778621434,1.193170166015625,0.8853923857212067,-0.18415998816490173,1.1718892365694047,0.5273119270801544,0.0
-0.12964776158332825,0.40941729471087457,1.1391091346740723,-0.06131538674235344,0.4755875624716282,0.18377852514386178,-0.031396874831989406,0.36877198740839956,0.518094488978386,-0.0315925964852795,0.4322260424494743,0.8888107538223267,-0.18873390108346938,0.46504707969725134,0.15146719217300414,-0.3837497353553772,0.4058777764439583,1.0947684168815612,-0.3115618795156479,0.3905630610883236,1.3760788202285767,-0.13207269385457038,0.3622091934084892,1.439156711101532,-0.12068964466452599,0.26618554033339026,1.7027815937995912,-0.41068553626537324,0.3231436774134636,0.8373290777206421,0.035988280456513165,0.40106900930404665,1.3858921527862549,0.09023020341992379,0.3919646875932813,1.1051121711730958,0.11903236880898475,0.3204284977167845,0.8419854581356049,-0.21032189726829528,0.43196735754609106,0.8860471785068512,-0.204491463303566,0.38039439767599104,0.5126781702041626,0.0
-0.09621466472744941,-0.88193479180336,1.1350854873657226,-0.03794396268203855,-0.8316852480173111,0.17491010949015617,-0.0055879508494399485,-0.9285033345222473,0.515270009636879,0.0026822365936823188,-0.8800427198410035,0.8827840685844421,-0.15237046182155609,-0.8486713171005249,0.1505592279136181,-0.347586053609848,-0.8753016471862793,1.1038375973701477,-0.2769513040781021,-0.8813764691352844,1.374636447429657,-0.11480117179453372,-0.8606538534164428,1.4362836837768556,-0.08924367632716894,-1.0301857352256776,1.7023285269737243,-0.35175090134143827,-0.9682645082473755,0.855578601360321,0.08041883185505867,-0.8788326978683472,1.3819457650184632,0.13387925624847413,-0.8810733377933502,1.1042418837547303,0.1479885220527649,-0.9547954142093659,0.8603229403495789,-0.18165371417999268,-0.8804339021444321,0.8814167857170105,-0.17977056354284288,-0.912394517660141,0.5006087988615036,0.0
-0.06248446057240168,-2.5400447050730386,1.14449053340488,-0.1844888437125418,-2.4208300908406577,0.1392318589819802,-0.18222704033056894,-2.4436595969729953,0.5333518087863922,-0.14872988975710338,-2.5529172685411243,0.919499138991038,0.01607301438020335,-2.5620385805765786,0.18265649676322937,0.16813061800267962,-2.549836582607693,1.1069571044709947,0.10845972349246343,-2.534596840540568,1.377653135193719,-0.053613315232925944,-2.4855183760325112,1.4605570634206135,-0.050272840657271445,-2.382559167014228,1.7193992535273235,0.1796051694287194,-2.475548267364502,0.8515967064433627,-0.2129061652554406,-2.5046977467007108,1.3702999220954046,-0.28238676819536424,-2.5345497131347656,1.1002622445424397,-0.32630813121795654,-2.4869872199164496,0.8356056147151523,0.005883086834930711,-2.595735020107693,0.8939153022236295,-0.02320592726270358,-2.5500358210669622,0.5111738608943092,0.0
-0.09309094730350706,-1.5939582586288452,1.1700316932466295,-0.15461920036209953,-1.6074448227882385,0.145192784567674,-0.17909019357628292,-1.5496135685178969,0.5284144381682078,-0.18457188374466366,-1.5968209769990709,0.9238212439748976,-0.04864236433058977,-1.5766353474722967,0.14896968917714226,0.15497401687833998,-1.6699233320024278,1.1415520641538832,0.07971037924289703,-1.604863531059689,1.4160557323031955,-0.09793239749140209,-1.5640231370925903,1.4965328243043687,-0.10579381469223234,-1.487400597996182,1.7601269218656752,0.18174108366171518,-1.5823535256915622,0.8878532118267484,-0.2629549304644267,-1.5833847125371296,1.394771589173211,-0.3103015654616886,-1.5961078140470717,1.117694616317749,-0.33623039722442627,-1.5099356571833293,0.8628238373332553,-0.018196180204136506,-1.6073407265875075,0.9170872569084167,-0.02106390500234233,-1.5299590296215482,0.5296779076258341,0.0
-0.10679054922527736,-0.2959068208001554,1.1800777117411296,-0.15090198028418753,-0.29900793813996845,0.1475092727277014,-0.1809486514992184,-0.22875236440449953,0.5460737215148078,-0.19231580860084957,-0.28230320289731026,0.9262512458695306,-0.029800227377563715,-0.33265478702055085,0.18911676439974043,0.14040504064824846,-0.3934973027143214,1.1529402203030057,0.07107451599505213,-0.32413360740368563,1.4299530055787828,-0.108763440615601,-0.2817128097845448,1.507328708966573,-0.1273782112532192,-0.2104950344396962,1.7695384290483263,0.17514165076944563,-0.31421229739983875,0.8963780072000291,-0.2769762525955836,-0.30019308906048536,1.4171205361684163,-0.32663412557707894,-0.3047356779376666,1.1382338603337605,-0.353340658876631,-0.24420986347831786,0.8780093590418497,-0.01983951317217563,-0.297419444968303,0.9258631865183512,-0.007147965021431446,-0.22555962122148937,0.5350361598862542,0.0
-0.103236991353333,1.1098076313734055,1.1717742025852202,-0.03025070750154555,0.9992844343185425,0.1403496902436018,-0.08344169075135141,1.0360436737537384,0.5322628051042557,-0.0948503656545654,1.0864840596914291,0.9252974271774292,-0.06815509307198227,1.2476503401994705,0.16312868110835552,-0.10278895967639982,1.2075102388858796,1.1514482080936432,-0.12543666670098902,1.1567692071199418,1.4184943854808807,-0.12100018169730901,1.0829321503639222,1.4896361589431764,-0.15753427967429162,1.0542352735996245,1.7449061572551727,-0.10990711227059365,1.2404893934726715,0.920531839132309,-0.09119078190997243,1.0341699719429016,1.3983762383460998,-0.08040976654738188,1.0164978116750718,1.121366834640503,-0.09929793365299702,1.0284053087234497,0.8604833394289017,-0.10359337199479342,1.1703327357769013,0.9255384117364883,-0.10864717913791537,1.2229002475738526,0.5365947872400284,0.0
-0.12165848196794589,0.33865849539223647,1.151297476556566,-0.06630229476528864,0.3665355013476478,0.1183322626683447,-0.03261401421493954,0.27958233654499054,0.533640464146932,-0.06788363680243492,0.3578835690083603,0.9217720627784729,-0.1974882400698132,0.41598928057485157,0.2690935937894715,-0.3280802363426321,0.4131671455171373,1.1773561106787787,-0.2718438053335477,0.3229460437885589,1.4428753190570407,-0.12921352353360918,0.25638798541492885,1.3320025271839566,-0.13487199776702458,0.220599211131533,1.6475543313556247,-0.3230832748942905,0.38307369665967095,0.9290805922614204,0.05044477762809644,0.31828691955241895,1.352766712506612,0.053033247176143855,0.32369889070590335,1.0774478912353516,0.06767450190252727,0.24608116638329294,0.7866587903764513,-0.1959992696841558,0.2854455312093099,0.7997645404603746,-0.19275200035836962,0.24498501171668371,0.45440758268038434,0.0
-0.1628308119252324,-1.083618476986885,1.145083948969841,-0.10507544782012701,-1.0144945532083511,0.133376759942621,-0.0965090049430728,-1.1467289328575134,0.5021112076938152,-0.07146437023766339,-1.0925682410597801,0.8841322585940361,-0.22000735625624657,-1.1549420803785324,0.09789682179689407,-0.38974758237600327,-0.9810328185558319,1.1153684258460999,-0.334453821182251,-1.068424016237259,1.3950951844453812,-0.16213151533156633,-1.1116781905293465,1.4795886874198914,-0.1466058138757944,-1.2050703912973404,1.7438033372163773,-0.40657976269721985,-1.020272359251976,0.8572714328765869,0.006571264399099164,-1.084565669298172,1.388556569814682,0.055557044921442866,-1.0726283565163612,1.0947857797145844,0.0682810943108052,-1.1607611253857613,0.8210008069872856,-0.23763764277100563,-1.082305446267128,0.8829082250595093,-0.23575063049793243,-1.1668641567230225,0.4895008057355881,0.0
-0.15192352022443498,-2.161524329866682,1.1411734308515276,-0.15702396311930247,-2.0504588059016635,0.1262942903808185,-0.08892475068569183,-2.150110960006714,0.49126667210033964,-0.09619927832058497,-2.1399693489074707,0.8939983929906573,-0.20799099334648677,-2.141450507300241,0.155591042978423,-0.3575340807437897,-2.1438491344451904,1.1177475452423096,-0.2888635929141726,-2.201517343521118,1.3821046692984444,-0.10790381687028068,-2.1806058202471053,1.463308674948556,-0.046008978438164504,-2.2966274533952986,1.6978470257350378,-0.36181268308843884,-2.2190287113189697,0.8562056337084089,-0.012272119621879287,-2.0872558695929393,1.3750857285090856,0.03263294696807861,-2.073112283434187,1.0866604362215315,0.08361760114452668,-2.149763754435948,0.8283713289669582,-0.23358586856297084,-2.1994758674076627,0.8917509147099086,-0.21685888298920222,-2.303701877593994,0.4610863370554788,0.0
-0.1648799518451971,-2.788759904749253,1.049894227701075,-0.25534825114642873,-2.7457112564760098,0.11695634370998424,-0.2644832143012215,-2.6633021971758675,0.5190499863203835,-0.24596284329891205,-2.782539732315961,0.8274327095817117,-0.001813606167321696,-2.6121131392086254,0.13524274834815195,0.06670258237863891,-2.7391109186060287,1.0178810498293709,0.004830492975409417,-2.7755664236405315,1.2722022147739636,-0.15751313944073284,-2.7499777288997875,1.3377488220439238,-0.14659148629973917,-2.655370221418493,1.5980368221507353,0.015460971879827626,-2.621635549208697,0.8107671842855566,-0.32856788530069236,-2.7481658037971046,1.2721896802677828,-0.37896519022829395,-2.730978348675896,1.0092149832669426,-0.3278273598236196,-2.6464987642624798,0.7901763425153845,-0.08798152405549498,-2.777521848678589,0.832078243003172,-0.04408769099973142,-2.5988724512212418,0.5490713487653172,0.0
-0.11955663065115611,-1.8841989934444427,1.179520348707835,-0.21396900651355585,-1.9099268317222595,0.12674404866993427,-0.208271204183499,-1.8105487922827403,0.534225657582283,-0.2069528636833032,-1.88144455353419,0.9347080538670222,-0.024019397096708417,-1.895094225804011,0.1851105239863197,0.09419831136862437,-1.8778122961521149,1.1672546863555908,0.04645233213280638,-1.9020075003306072,1.426126132408778,-0.11721501623590787,-1.8632736305395763,1.5123080611228943,-0.12076116042832534,-1.8071407079696655,1.6140393608560164,0.13289119520535073,-1.773917943239212,0.8859985818465551,-0.2863421415289243,-1.8860282599925995,1.4116821487744649,-0.32141703615585965,-1.8707432548205059,1.1208194891611736,-0.3325336252649625,-1.8118248681227367,0.8669496029615402,-0.048959842669622354,-1.8904203474521637,0.8908516019582748,-0.03689319283391038,-1.669778048992157,0.49036651601394016,0.0
-0.08850877846662815,-0.7479106517365346,1.1892605744875395,-0.17742692392606002,-0.8021267790060777,0.14684859262062952,-0.17885404481337622,-0.7034013185363549,0.5315386011050298,-0.18509787550339332,-0.7450197552545712,0.9398659880344684,-0.013027673891673867,-0.7218145064096182,0.12048231065273285,0.1554733021901204,-0.746340612665965,1.1508721663401678,0.09433592340120903,-0.7688421326187941,1.4296220541000366,-0.07999289537278506,-0.7238548951080213,1.5018934928453886,-0.08989699141910443,-0.6472909484918301,1.7741383956028864,0.18510078008358294,-0.617681012990383,0.8863537724201496,-0.2561244655113954,-0.7514202354046015,1.4266093327448919,-0.31701959096468413,-0.7442086121210685,1.1437631845474243,-0.33597296705612767,-0.6558152222289488,0.8656979707571176,-0.010793964880017133,-0.750358627929997,0.9389057205273554,-0.023019268858031586,-0.6571320898544329,0.5263415391628559,0.0
