x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.13451040303264883,-0.8901547765928114,1.1274106388320466,-0.15493102015336296,-0.8781902180415785,0.2268775359554562,-0.151570619504988,-0.8741329465462955,0.6285483440060815,-0.13518660801914548,-0.8860270597352953,0.9077692109043013,-0.12042261120318826,-0.864840526417843,0.7637382925092103,-0.11256258348058798,-0.8825049685693519,1.116278780970031,-0.11229168572867412,-0.875611930410796,1.355504544552215,-0.12966920323614142,-0.8755694042422815,1.0147642696465917,-0.14657912924495375,-0.8469743291473764,1.0799015511251138,-0.10873521404887387,-0.841063746708462,0.8527693320177272,-0.146535775013558,-0.8408945598573323,1.0615075079370067,-0.16265300605836475,-0.787166143234953,0.8155913586745005,-0.1707524594036628,-0.7182416173456583,0.6972389292574215,-0.11604119858754698,-0.5498166837935855,0.4709737477545253,-0.07710390938390158,-0.3408291616175926,0.20763469063593243,1.0
0.049735066483560526,-0.6987898591765784,1.1220093338113082,0.08081015372579686,-0.670386417777211,0.18596486540343193,0.061262337596827934,-0.6737847839905775,0.6070998830902845,0.031168850467897448,-0.6892564745717927,0.9439754549946103,0.03215418974833941,-0.7064064823483166,0.746277036103315,0.07714102378017024,-0.6912222608006594,1.125779964309886,0.06310030424449228,-0.7174255571195057,1.3661288862725847,0.050628634464018454,-0.6700271795454779,0.9894618240178079,0.05831925063989216,-0.6828520349673297,1.1067233982502966,0.0778862948046255,-0.6575014344976753,0.8733027162296432,0.033667883793718385,-0.6502747973760886,1.0390830317834265,0.03333169543989619,-0.6104721044491332,0.8284318755219754,0.025146088347800032,-0.5386837169499998,0.6928744078578806,-0.052320881277546846,-0.40788589899701283,0.4583717026656732,-0.025786966076680927,-0.3041023773918475,0.21544510753531204,1.0
0.040897743520326914,-0.901406369300989,1.1650506881567149,0.0013685769616411283,-0.895043605623337,0.1377670632961851,0.020274114316830842,-0.8755369371519639,0.536679379756634,0.021335480351430864,-0.8792281595560221,0.927086691902234,0.09187006900946681,-0.906678270190381,0.19076263102201316,0.08412478187909493,-0.9633625524772259,1.1498617502359243,0.07414312473713205,-0.9336307713260444,1.4223948671267583,0.05349084450863302,-0.8917884213420061,1.416126311226533,0.08511221376605906,-0.8563427051672569,1.673240557198341,0.08442177775387581,-0.9616950009591304,0.9096742011033572,3.0521432367654945e-05,-0.8699587617356044,1.3590903621453505,-0.020005082081143672,-0.8506115780570186,1.0897314929045163,-0.019522569647345406,-0.8321976749942853,0.8288438393519475,0.04932857352452209,-0.9034326885486594,0.887262710241171,0.061454149859491734,-0.8796389442044669,0.5071221099450038,1.0
-0.2118866392873561,-0.8380265919337595,1.16664925733007,-0.20483014258797652,-0.7871250677136075,0.1506927789265948,-0.20492627662851623,-0.8194101662340021,0.5407543717918539,-0.1981768102238053,-0.8275881246348521,0.9261242008971092,-0.23577303030262037,-0.81100977083346,0.1998457165953136,-0.2532470953477681,-0.8183670939205396,1.155283413659361,-0.23094910479857958,-0.8420430974075501,1.4205927140730665,-0.20105096674940018,-0.8545421063899994,1.443550217420535,-0.19899319806090784,-0.8851632057388026,1.650670775401413,-0.2593578980374325,-0.8177690932481668,0.9053106594802742,-0.1744214016979182,-0.8419682776793501,1.373296989085979,-0.16220463106156627,-0.8168065914730156,1.103574163931653,-0.15306538220537,-0.8162745123070881,0.8503474153970417,-0.2192721333902542,-0.8120478027811163,0.8899476516963845,-0.2136900980669753,-0.7856258327855652,0.4994928384185734,1.0
-0.020658224151225486,-0.8323198489722659,1.12996770417104,-0.05852360931820557,-0.8057712799579394,0.14360511372033813,-0.03359799449160656,-0.8097237281379153,0.507285974553374,-0.024758062417023493,-0.8025431588108911,0.8929192765814359,-0.0057504584279949545,-0.8557475526496524,0.3441972497976614,-0.026157645363604924,-0.8917150070402221,1.1494307889312994,-0.016623307420246182,-0.8759163527780014,1.3812980944993065,-0.012338905660130206,-0.8322034447499719,1.421378678840692,0.013448011076657987,-0.796674116266525,1.4062914795196446,-0.00807508497811915,-0.8965506019437166,0.8752978468527559,-0.023877719210147797,-0.8025252455769137,1.328682343979351,-0.028639798999199124,-0.795273721553996,1.040486640861777,-0.012613364064982008,-0.7782954942801448,0.824376571862424,-0.016169880900425135,-0.838856845636104,0.7875219949933349,0.02280460750172678,-0.7526762662722623,0.40915987970399076,1.0
-0.1643461627730479,-0.8772180359367103,1.1297359828438078,-0.16612596701071153,-0.868030799475188,0.1594757686678869,-0.17724660900352146,-0.8619786589849918,0.5206518704515128,-0.17534609436656215,-0.8840414998232431,0.8930584972813016,-0.14984253274347534,-0.8633348870262991,0.38984029151920585,-0.13139630698632182,-0.8643356710339763,1.143950334439675,-0.13601135913978352,-0.8612707005876084,1.3850515040435962,-0.1609484860202342,-0.8703803966775359,1.3713565433974422,-0.15915051628170268,-0.8156307961308769,1.3701333860836236,-0.13014712060560538,-0.8343017915696171,0.8890524893289521,-0.1778853089726042,-0.88276211348074,1.293009800215562,-0.18033856803196527,-0.8802176707845536,1.0102968586697465,-0.18681497576679768,-0.8710990906914785,0.8134721361455464,-0.14487024369355778,-0.8126215376181617,0.7434240316395604,-0.09799520522758376,-0.6880946969544138,0.38193398820502417,1.0
-0.03609884653595232,-0.7042938282624597,1.1209951020422435,-0.030984210813905868,-0.6785220845292012,0.1827890315226146,-0.022093671183323577,-0.6904715163322787,0.5393344413666498,-0.027779684934232916,-0.695079461263404,0.9148716593782107,-0.06179374539781184,-0.7162919631316549,0.33683507658895995,-0.05362589184882208,-0.7179892968563807,1.1228676012584142,-0.03955375617813496,-0.724241573824769,1.3532665068017584,-0.03610400048672177,-0.7368279546499252,1.3053865349008924,-0.03336891500013215,-0.6976536438489954,1.5128808237146587,-0.043676821557926904,-0.7028091217790331,0.8293545637102354,-0.018865309402878797,-0.7062747260999112,1.2680465073812575,0.0013764287300762675,-0.6967933073994659,0.9868628096722422,-0.016135648809861215,-0.6691111779461304,0.7912264159747533,-0.04630343243701472,-0.6570748187246777,0.7516658019451868,-0.054268916785007434,-0.628507517562026,0.4246819297472636,1.0
0.16311670237206924,-0.823884218722693,1.1507495784047823,0.15118213839578762,-0.8558224258082572,0.13939259139431723,0.12070975054416862,-0.8570899386862432,0.5247451242671084,0.1434769185777726,-0.8625607681599682,0.9035946072927162,0.193402550158911,-0.7923636799539203,0.17444271894533242,0.22413320911686813,-0.7199796960869832,1.1510369484104328,0.18688415320339932,-0.7557535309956145,1.406457349435607,0.15115423774895773,-0.8190381584563918,1.4607210346678299,0.10622557938105857,-0.8149056067940459,1.6539319719730028,0.17372638855473513,-0.6980836425365796,0.9206102850721843,0.1513076681511671,-0.8904590764736284,1.3842684857880891,0.1383131226887857,-0.9135108039551068,1.1139498926810365,0.10034211727863511,-0.9253177997280857,0.888908860843573,0.17679846339594962,-0.7826457605766717,0.8749101113027601,0.1690999915851141,-0.7379915291693673,0.4937174971868743,1.0
-0.023821731973299405,-0.695397034063375,1.1511471271514893,-0.02236802768158285,-0.672716103008374,0.15971053453316367,-0.01544163807792435,-0.6814979002916051,0.5340509177150583,-0.02273555007532127,-0.6829279489269046,0.8859440434472006,-0.023937528791462763,-0.6874981833187709,0.19804246404341289,-0.023503495320761788,-0.7158086290092844,1.149468840064859,-0.02568366545553606,-0.7099027979306709,1.4020049329987145,-0.022701865291009357,-0.6996212016258921,1.4525365582982401,-0.012541509517013355,-0.7013127428752587,1.658392455961023,-0.0122249029240662,-0.7176545284464395,0.9216440095937342,-0.02743524025873582,-0.6795390738541455,1.3641488574501266,-0.03375665932417588,-0.66531987024009,1.1146893160683768,-0.025231840320043546,-0.6644661643759424,0.8725958170747399,-0.03051653957778686,-0.6759450771754846,0.8543035446253038,-0.03312765410313509,-0.6485015300095529,0.4863011305941675,1.0
0.1557052201268644,-0.7129516488957134,1.1491690677675335,0.18318159058055078,-0.7147865208204497,0.14961853117512708,0.1673667970135284,-0.7353716133670374,0.524987134066495,0.1618220132169716,-0.7261579537933524,0.9001461863517761,0.15314756086180834,-0.6837445625992999,0.1493712550773952,0.13744942721942524,-0.6658877256903163,1.139225889335979,0.1371924404203045,-0.686919214066372,1.3990747698328712,0.1489672436410646,-0.7189553653482686,1.4584325494837354,0.12827421264228178,-0.7341931314122948,1.7110201999206434,0.12052765951640057,-0.6675913119794462,0.9158724756403402,0.16432541616218674,-0.7393440525470809,1.3863974999297748,0.18391035430084396,-0.7475692593407902,1.1224313259802081,0.1805058408009989,-0.7694352015016854,0.894959934394468,0.1495031657872129,-0.6965705344707451,0.8900218241932717,0.14758462782695211,-0.6871666383178142,0.5142513020810756,1.0
0.0008429282176780259,-0.9705980307852741,1.1416890899162122,-0.0070956053698828,-0.9497216592538651,0.13767044675523923,-0.007826810245372923,-0.9439886334632009,0.5176450892146928,-0.011608129748322838,-0.9454326957898557,0.8860865532015472,0.0069209949485122355,-0.9916842477333485,0.14872580826503848,0.0423803509196325,-1.0331628736658773,1.107161626152928,0.03144401150250248,-1.015643973764859,1.3866188734636178,0.004803335712282948,-0.9592051228065662,1.4576768970342495,0.0232062945100625,-0.9293488316872729,1.7162198398278967,0.05986336347891849,-1.0205188337483782,0.8698717729927713,-0.0412480260220444,-0.9267474780769626,1.3908986644359982,-0.05969880615891429,-0.9133862643899404,1.1254448690221983,-0.02939379383155224,-0.8931996545716786,0.9293387053793322,0.019964102340335937,-0.9953688031100071,0.8755626224081613,0.014768301767731428,-0.9775394245380779,0.5064654255394444,1.0
-0.18478801146359045,-0.7659489958596652,1.143428068189226,-0.16617562616699977,-0.7262605991649865,0.1586270663865219,-0.1693495319764951,-0.7627100933828121,0.5287956454344755,-0.16191193981636207,-0.7720951314453455,0.8909506300497337,-0.21633871836510635,-0.7350987398269526,0.14380872789591265,-0.2396328948967203,-0.7271928895904115,1.1018395995247294,-0.22698163263191132,-0.7538873991176772,1.3833213550804635,-0.18746303471312278,-0.7835717384631817,1.4520646397178696,-0.19064232673958914,-0.8326473363934184,1.7014330687254844,-0.25681916531175375,-0.7213706168065057,0.8512249684192725,-0.14114625934060573,-0.7841409764103812,1.3902171772612621,-0.1199132224707451,-0.7791785887558256,1.1270215391407352,-0.11621080605401354,-0.785546990234774,0.9138514448905132,-0.21105491106616078,-0.7550086184713395,0.8860584310525973,-0.22080367243677906,-0.7535602900281565,0.5100725547096433,1.0
-0.1213971480484242,-0.7307815688242123,1.1430282398410465,-0.13040371612675264,-0.7024262455828569,0.1569952990292855,-0.1381791509857462,-0.7066947528687508,0.5298973606980365,-0.1392925362904308,-0.7306872655678055,0.8900480510100074,-0.07324667704454876,-0.7178044770629165,0.1616392416636581,-0.06517396421512113,-0.7142290235585634,1.1090057608873949,-0.08348457304015502,-0.7191379729395165,1.385276421904564,-0.12963921198768177,-0.7221196418091573,1.4547165037821168,-0.1509817162485611,-0.7021530742817761,1.7126286844520464,-0.07017036170620249,-0.6976425188021613,0.8563253024350042,-0.1634431461830188,-0.7512426780759478,1.387757396892361,-0.16790323632607318,-0.7609052982272418,1.1285987003989841,-0.179682002926711,-0.7421102462862821,0.9203419150865596,-0.10200209802465195,-0.7298019324048453,0.8831141937686049,-0.09195329769855838,-0.7233211768028844,0.5260857680569524,2.0
-0.10890179677607165,-0.7586988601593551,1.1383969611728315,-0.09989244697694115,-0.7485405567783824,0.15835390018764883,-0.10408094586905323,-0.7624768902710879,0.5290728057782674,-0.09990884787382044,-0.7552719101521004,0.8880831354979387,-0.11501138337909426,-0.7331669342982554,0.20275926679257572,-0.12775303261960946,-0.7525814539805707,1.10697561748249,-0.12229301380059567,-0.7600081591187621,1.3816271448872752,-0.10352562335751873,-0.766466075295256,1.4391023172161628,-0.09894382744276244,-0.7779656397898864,1.6783970460756539,-0.13150013331803925,-0.758624677270286,0.8641042792305504,-0.08757606955465966,-0.7623185681673631,1.3678212921643995,-0.08774943095775917,-0.7456959238871164,1.1150227890340323,-0.0873151882479601,-0.7599795574127918,0.9005892577859544,-0.11447049821450941,-0.7760025340218827,0.8496595447518162,-0.11251011739434559,-0.7789504729456163,0.4949489232805586,2.0
-0.12254843998889556,-1.301206572423689,1.146059984713793,-0.09866521779968025,-1.274863052694127,0.1605419656727463,-0.11016572501539486,-1.3162724985275418,0.530201849155128,-0.1157843478347786,-1.3079674359643831,0.9080502275377512,-0.13788961322279647,-1.2743638301151805,0.24072128650732338,-0.16323818982236843,-1.2667385712975374,1.1524473275989293,-0.14056132338409952,-1.286411291640252,1.4102084666490555,-0.1246619094221387,-1.3025499084033072,1.4088336884975434,-0.13696342461917083,-1.2999759255035315,1.6309706958476453,-0.17555606450187042,-1.2911278274303186,0.9172983340919018,-0.09943017867044546,-1.3155957603710704,1.355586912855506,-0.09469256323645822,-1.3244718230620491,1.0999366953969,-0.10566283602674957,-1.3597036355175078,0.8742801789194345,-0.13660430436721072,-1.3150866979267448,0.8350138019770383,-0.13220630087889731,-1.2951026357884985,0.4750593530014157,2.0
-0.12448343877584594,0.1374958935133242,1.1487580282347543,-0.12183122716319834,0.16021426517951798,0.22557223056043899,-0.12892764286658207,0.1443092938173901,0.6041411749728314,-0.12537090402918977,0.14917339670302515,0.8937478767006428,-0.13421484265422037,0.14915887232833577,0.3206743002905474,-0.1324461667137765,0.13244445079804532,1.1388894323404732,-0.12211963269245726,0.1363997584905826,1.383718406999266,-0.1299555432792245,0.12787978317552282,1.3510609740367183,-0.11596004142994423,0.14524903022018926,1.5747017252754856,-0.14102927439123417,0.12693930096779163,0.8743648470996263,-0.11888655919510593,0.12585861080132618,1.2951932167755318,-0.12053907913886851,0.07087907940149307,1.027299383824522,-0.1180910737126727,0.010068216608299015,0.7836475801932348,-0.12461679279743754,-0.028016317532966278,0.759528728274556,-0.11867775642252587,-0.05506608620446248,0.427794422228615,2.0
-0.18662862129071178,-0.3185687924993514,1.126659408336928,-0.20156674197544305,-0.330373148656912,0.1903543462702895,-0.2212284193452479,-0.3174954859398994,0.5359264857628766,-0.22303291323336483,-0.3324237744951965,0.9018706278640682,-0.14620455604109192,-0.30011616460978985,0.23559669575833975,-0.08588637899315893,-0.2867457420064309,1.112046499212249,-0.12031615729993522,-0.2913915749420138,1.3470653127722378,-0.18892929261597266,-0.29470960343522684,1.3642293985526102,-0.20020250669981846,-0.22838749165427596,1.5688842231986904,-0.07502204512378999,-0.24807200407875435,0.8661774616031086,-0.2586742182097891,-0.3401166628772283,1.318515101525964,-0.26957111868287337,-0.3990080819911316,1.0178529196927528,-0.2719148518674138,-0.3648575172454369,0.7963120306239408,-0.1377446474272664,-0.35076474846035494,0.8130911533572093,-0.12380136364773542,-0.27772891897896007,0.47552138041047487,2.0
-0.14727453968889725,-0.8587768859041681,1.1307722479919267,-0.1518801383475666,-0.822385910532025,0.17005953363707807,-0.1546644018492229,-0.8307262669830161,0.5286218520722102,-0.15029853281801658,-0.8455630365779491,0.8918294707934061,-0.14511758632082594,-0.8734997990350315,0.24207912249073305,-0.12511954547282655,-0.8715671881666927,1.1018259916149202,-0.13384292641835277,-0.8617311783511538,1.36784382596042,-0.14701279167269096,-0.8478948039618509,1.373486688574318,-0.13290643871665164,-0.828260477146266,1.6125668644742237,-0.12207263300215693,-0.8605290479866452,0.862896973643798,-0.1616837760155478,-0.8335985809900477,1.3306938281150464,-0.1635247466403767,-0.8415199499577284,1.0507640908650362,-0.1616502765545754,-0.8567195688806922,0.8325854618041242,-0.13135469464656432,-0.893831295231001,0.8183758581270937,-0.131076303944297,-0.9010466285803116,0.46890848011918407,2.0
-0.11417399433581796,-0.4791949616987513,1.164419850666229,-0.129738439372039,-0.45315756363641113,0.15006832257933814,-0.13788943638234105,-0.4503017245657895,0.5456293308979845,-0.12866591133993782,-0.47009828933578446,0.9258343565137419,-0.09429775193250998,-0.4716964757758869,0.1734952821255955,-0.06256257436455112,-0.485210381725752,1.1470710578030103,-0.0803026786673661,-0.4853130433268284,1.4063801945072332,-0.11515079154824354,-0.4903957407239008,1.4652639414145523,-0.12169526255855413,-0.4847358280716285,1.7174472840477342,-0.06456575432970915,-0.48156483236649267,0.8863447002352101,-0.14735352791915968,-0.49445608774302147,1.3769046509102598,-0.15882362536639485,-0.49435738945214003,1.1075504618148282,-0.1624040770191342,-0.4781859066426652,0.859245532179532,-0.09605030979951588,-0.49144332141819574,0.9099363558096428,-0.09734905653071832,-0.49253307042439304,0.5243806573626113,2.0
-0.11801862589124104,-0.7194810251143202,1.1672944536675578,-0.12695219562105511,-0.6888841336957462,0.1499776979908347,-0.12711482850389313,-0.7010292211704402,0.5353327545782794,-0.12467004790011307,-0.712458119074733,0.9244556650519371,-0.11162065271175538,-0.7242780056802313,0.19803929211490828,-0.10388890524273334,-0.7325939591316021,1.1522884919591572,-0.10654434251710368,-0.7245909567321612,1.411675315188325,-0.11120441453986922,-0.7160651729867348,1.4858599329853188,-0.11403073645804239,-0.7189703066061434,1.6768782646597729,-0.10145896462642628,-0.7261151809336456,0.9026364622556645,-0.12733143637128902,-0.7070289446533222,1.382303471474544,-0.13172195098140155,-0.7082935582147911,1.1087355296248975,-0.1359821669542251,-0.7121043425589881,0.8655139907546665,-0.1124849303615401,-0.7307761095479414,0.9008045760185822,-0.1114084572147239,-0.625897538099114,0.5098386512178442,2.0
-0.12666970846318715,-0.7816773786813624,1.1220854786602226,-0.12733151281139038,-0.7656323441156387,0.2569726811017136,-0.14417077105836879,-0.7551599607733708,0.6249452145216433,-0.15606765702791195,-0.7654265272208373,0.8927833954426082,-0.10388201400260064,-0.7796740571030643,0.8457030869416289,-0.08704059503538333,-0.7773800734808115,1.1026764018209398,-0.10836477765524005,-0.7741000006518899,1.375936927173186,-0.13779360756932482,-0.7678595907809967,0.9152721574882398,-0.14531717023724136,-0.798705892541408,1.0715506688465137,-0.09188662254387422,-0.7628877231083508,0.917788070400019,-0.15967907589401875,-0.7757323684762358,0.9737212751564142,-0.1619480131854731,-0.702845495590638,0.7402043187537709,-0.11108012473827379,-0.6342483129654382,0.6619102842098957,-0.05959830310913841,-0.48483790943675953,0.40927204107110565,-0.04359921123329047,-0.3022779645398259,0.18649267787868912,2.0
-0.08084346828018797,-0.24449301274686025,1.0801949205069707,-0.0864777940468951,-0.23165737053315189,0.14151722056598498,-0.11115428087731084,-0.22876516627790086,0.4860674712164649,-0.1087832756057745,-0.24710123358487054,0.8494535176918424,-0.04552402709187249,-0.25365006353320746,0.31351120579859304,0.004182528340707308,-0.22022165070942218,1.1097016671608235,-0.030521903106750084,-0.2227940347559493,1.3444697717140461,-0.08071637634300338,-0.21875958034270926,1.3005065489431908,-0.10287446403185484,-0.18087720365970042,1.468191450782891,-0.008278005859204407,-0.19112474185510955,0.8778244170649299,-0.12992799310977088,-0.2689167524334686,1.2682373050985665,-0.15916486772997626,-0.27860960512068766,1.0210753042122414,-0.163221025987175,-0.2546527579523109,0.8404314596077491,-0.05015099902540959,-0.20969710458262728,0.7325949897026194,-0.04093586802261817,-0.21966564930204688,0.40116725358469735,2.0
-0.05926005691616161,-1.2460308646320537,1.0803170371207462,-0.08668728868226235,-1.2268818302471547,0.14422401095366782,-0.08293793625591299,-1.2238673238665054,0.48806178114216797,-0.08858790108414996,-1.2406692118117004,0.8516111373901367,-0.02989679871229985,-1.236822315485804,0.3099501292061084,-0.0033077458483255972,-1.2550109643726401,1.0996446013450623,-0.013981403421112306,-1.2447044824955948,1.3322956979654397,-0.048272256993215565,-1.2360974182226476,1.3725487507262808,-0.06496623175880119,-1.2162746424270663,1.430417958386005,-0.019845304105862393,-1.236686640970741,0.85860732938074,-0.10081858134229377,-1.241073128476644,1.2807887052274813,-0.11577591897695841,-1.231789320873417,1.0354212955304771,-0.11132819370654334,-1.208367058971695,0.8300901738701353,-0.03797097352650729,-1.1486884311336882,0.7504685532515216,-0.03734755383583474,-0.8444412337366942,0.3913332931934648,2.0
-0.20255169490720057,-0.32483392430077884,1.1764497225451622,-0.21344377812306592,-0.3137924865060219,0.17735975865678044,-0.2195434732967691,-0.3140470317452197,0.5475290345538194,-0.2155800750538422,-0.32179374062711263,0.8986252460889755,-0.18184504302064325,-0.3128859641113479,0.1855965407600828,-0.15755383146627935,-0.3215622086208432,1.1732427937209986,-0.17767878443363203,-0.3224222110487983,1.4319276394927578,-0.20927275408794926,-0.3246003682576832,1.4899832936608868,-0.20245985888251217,-0.3150158818324755,1.7287598155486357,-0.16337933017617198,-0.3009234034948668,0.9284739570253214,-0.2302655437108497,-0.33739723236104296,1.4283111854723305,-0.23451821320463315,-0.3502108801310514,1.162002148901581,-0.24137177817215016,-0.3355898310839655,0.9317901377465315,-0.18816130688995314,-0.32923632951832976,0.8897645974614817,-0.18253208654131858,-0.3331292763138842,0.527472962429569,2.0
-0.18631140243281974,-0.7092352653480071,1.1625696827064862,-0.17940256338227878,-0.6814097949069611,0.16663072584943975,-0.18814596706094908,-0.7031579509198187,0.5387028940221205,-0.19092582662236243,-0.724496629044294,0.8975061076210145,-0.1740613964693742,-0.6975297809922122,0.1765530317583505,-0.17797750984860167,-0.6558097822007718,1.1641329324500447,-0.18295555500522814,-0.6915728221572737,1.429855011363718,-0.19529371510943358,-0.7188081245839516,1.4587850170658234,-0.21652948844400957,-0.7206660423198725,1.708299677958463,-0.1861802440804036,-0.6505753884787975,0.9199632709039086,-0.18602106049077904,-0.751899153412504,1.4146995216129936,-0.18847383356735328,-0.7754579364361969,1.150805153311255,-0.2105067075095712,-0.7781396945291025,0.9260689412208802,-0.18245184611850343,-0.7154087024257783,0.8812675970123414,-0.1807702120118351,-0.7156394511662961,0.5191176753630613,2.0
-0.15290404375133326,-0.09261702278481541,1.1726466760360936,-0.18633395727960855,-0.09383957985815385,0.1552552366428238,-0.19257417906464325,-0.053819321471152544,0.5286593353576797,-0.20596522213757146,-0.08447179141983711,0.9339650534897399,-0.1373531883347967,-0.09026681847548743,0.24188785945742036,-0.04097390204415794,-0.13231672381432794,1.164814286952396,-0.07598232811372543,-0.11824019094460088,1.426018780083965,-0.14885866462768946,-0.084622746792441,1.4143162908957159,-0.13220580984845007,-0.04051323799858633,1.651909820253043,-0.027936421128713505,-0.08314575060277427,0.906756836733372,-0.2220372125580103,-0.08911070009197691,1.3879014596664647,-0.2570166802636797,-0.09061900502834604,1.1278075423600862,-0.27086142881559006,-0.05322697292343318,0.9222076367988861,-0.11623484598432514,-0.16308251856792744,0.8661337147513739,-0.1097840654844646,-0.1634061260939502,0.4936173783360625,2.0
-0.09554196508610559,-1.4277951445573915,1.161187045621556,-0.0991885495443045,-1.4129852429741612,0.1469945286628821,-0.10778585947442504,-1.4239042209590853,0.5213339630736421,-0.10138110209538582,-1.4412673584598776,0.9095346327649046,-0.08342445138009227,-1.4121885331137882,0.1441792400911549,-0.07704360734992075,-1.3994718334754768,1.1351029809737048,-0.08427935330423107,-1.411491421266422,1.4006093661516708,-0.09517735416310168,-1.4193767165753217,1.4672164253841173,-0.09890941187272169,-1.4071728656475513,1.7097602176745206,-0.0824967823700597,-1.3966957592352953,0.8889680840321724,-0.10215988620664286,-1.4411779575031374,1.3977791236725865,-0.10733093792535611,-1.4506374886691176,1.1376601126020318,-0.1236319329762301,-1.4538027805011005,0.9020763513268224,-0.09169043618445562,-1.4184255852727898,0.9109183743300028,-0.09809744859496687,-1.396530747191598,0.5207766239216786,2.0
-0.06758943448124222,-0.5073755174388836,1.1782640142805259,-0.08923004098106058,-0.5200223759718382,0.17130293675170394,-0.11041450025794611,-0.48653943098156127,0.5683827077507213,-0.11438943358185659,-0.4975329056192356,0.9237663094310244,-0.0056289794089592945,-0.5008346230728896,0.2809568831969978,0.06606151926135466,-0.5112076396964917,1.204023153918564,0.021307854935420072,-0.5068652537431876,1.4470028398902552,-0.0701537472562806,-0.4961171592378123,1.4587779824627907,-0.06718287839936864,-0.43956263659367706,1.6373096212839624,0.033174169058525924,-0.42118875867432093,1.0810756242958603,-0.15158370891467307,-0.544296882453428,1.3812292039774026,-0.1821933865108213,-0.5659515577706562,1.1240708427444386,-0.18337075467440922,-0.4504684928306349,1.0236838342277867,-0.021228166988155075,-0.5228571559963926,0.868390864247729,-0.010103601362084626,-0.584676277355119,0.48487597665968973,2.0
-0.09594309077631237,-1.5301375901527543,1.1770411189511525,-0.09374611088235547,-1.4990427581285186,0.15333749103299577,-0.09053357524073703,-1.520308413120697,0.5438528155251373,-0.0892046894710645,-1.5244598176142723,0.9202656744838619,-0.11097848357816173,-1.5145548020871422,0.18290020233328394,-0.10706232780952463,-1.5408273579673373,1.1901615515029689,-0.10059827794119877,-1.5350636201207157,1.4294772842805163,-0.09179830374535368,-1.5297086200134145,1.5035953590338178,-0.08951916706098391,-1.5379791942244168,1.7194425534430167,-0.08382520922493163,-1.5583142017553688,1.0783399969553775,-0.08374598827811615,-1.519862817845763,1.4165887403831208,-0.08055764391160697,-1.5176359945774185,1.1663802150342104,-0.07252051967042063,-1.5330633658835355,1.0547233729911365,-0.10166583096494616,-1.5336579656657234,0.9080026820838023,-0.09714600331863563,-1.4907899910262485,0.519047873054477,2.0
-0.16043071684564328,-0.3247276890527952,1.0873722780000914,-0.17459287330299825,-0.3388238606544641,0.17544238321431033,-0.1858819741625469,-0.2952257450148984,0.523928171062803,-0.19388732732228048,-0.31136243826859483,0.8487532282104859,-0.12338902921822098,-0.3152485844627075,0.3237028391836406,-0.055693756547997464,-0.343962348264095,1.0945078309599336,-0.08345011323511314,-0.3286990858679572,1.3333901783803126,-0.1540399138405398,-0.31044679928336527,1.3076638917510326,-0.15558913566328428,-0.2685212391083474,1.435864111213209,-0.04684023748532953,-0.3192604423038193,0.8769019075206943,-0.2286475209675573,-0.331295777841673,1.2571379022373186,-0.2419572391488648,-0.3597027132860743,1.0161152204850337,-0.23680692494658012,-0.3503930129215017,0.82608728183733,-0.11111767115918073,-0.43975107449960044,0.7420487820685326,-0.09374263218337006,-0.3585564407122719,0.40474374706928545,2.0
-0.11310613081282513,-1.2416306236356667,1.081641359762712,-0.12282688428901813,-1.2257768684000687,0.14305254963586445,-0.12872698431072588,-1.236593857807086,0.49372661249204114,-0.12478947233070027,-1.2386442339788615,0.8568409068340604,-0.09462753040026489,-1.2288165122101253,0.26643867847848346,-0.08092384609203278,-1.2398310939739035,1.0925609860569239,-0.08420445002676305,-1.2424359721586702,1.3148988759653135,-0.10852754250218637,-1.2371170542213472,1.3578646836209705,-0.10033627341578143,-1.228418077990434,1.48988984008743,-0.09103841093813324,-1.2329586609504821,0.8754492198879068,-0.13526546061554903,-1.2408055133233906,1.2838497832417488,-0.13410118494952752,-1.2237699673172424,1.0437991100956092,-0.12754090333262205,-1.2046880477520807,0.8438035551119935,-0.09619342434796802,-1.1570771559437907,0.7769548239355738,-0.08202958301990293,-0.9377463487061587,0.42213157801465556,2.0
