x_20,y_20,z_20,x_15,y_15,z_15,x_14,y_14,z_14,x_13,y_13,z_13,x_12,y_12,z_12,x_5,y_5,z_5,x_4,y_4,z_4,x_3,y_3,z_3,x_1,y_1,z_1,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,Movimento
-0.19433946979622688,-1.4551544268014691,1.1170656719515402,-0.23934938582862098,-1.515373615247588,0.1234044650975134,-0.26780072191069204,-1.441846887430837,0.4994580202525662,-0.2675249516483276,-1.4806597686782028,0.8673505811922012,-0.1218676453967008,-1.433629720952482,0.21805035193721134,-0.007240042938182371,-1.4280064427068517,1.1105889043500345,-0.055945583360998204,-1.4265381538219029,1.3680003343089935,-0.19236813221246965,-1.4053916116094878,1.4032885659365886,-0.19852368949514423,-1.2834640560829411,1.5821939884654936,0.008582576557302908,-1.3434726644397503,0.8818675971800282,-0.3278210535645485,-1.4759839114417592,1.3430950708927647,-0.35882230415459604,-1.512125955473992,1.0489520598803797,-0.36730621046116274,-1.4622161083163754,0.8079642076646129,-0.13397724878403447,-1.402158799731443,0.842192082635818,-0.1056991682778443,-1.2563583399169147,0.4801932025340296,2.0
-0.17847404474842138,0.906477917371125,1.136634097017091,-0.16168307953269284,0.9410283452237089,0.2620345167815685,-0.1726100257003744,0.8933370555269307,0.5740028922927791,-0.17662134061663828,0.9052458739486234,0.9385459536108477,-0.17233108973194813,0.9253391392272095,0.25277343353834647,-0.16833885610986757,0.9391932673752308,1.1135588041667281,-0.1874038361028993,0.9312124313979313,1.32463163805419,-0.1848657047054891,0.9024227595534818,1.3230234304892605,-0.2000200416378934,0.9117241661096441,1.555864742089962,-0.1621090067141079,0.9283030107617378,0.8491683096207422,-0.18606047118724933,0.8844258189201355,1.2931422727375195,-0.1766799905433737,0.8033027957225668,0.9859152631513004,-0.17245760979130864,0.8229884222663683,0.7847655877984804,-0.14145132411142874,0.7842024780552963,0.7825984862344019,-0.1430508541906702,0.7809064270093523,0.4708200677715499,2.0
-0.12783681436513478,-1.7452545660332992,1.124599420107328,-0.12270436394297016,-1.6944023410144906,0.15906690668243056,-0.10649756764625916,-1.7342996025243058,0.5137645794221988,-0.10623768234598593,-1.7320156251796737,0.878807430083935,-0.1541597625025763,-1.7392141892610549,0.17087149594982082,-0.18966059341731195,-1.7649111869350935,1.092265785886691,-0.16393706749547093,-1.7610888385948225,1.3555536688520358,-0.11759867669584659,-1.7429077826449288,1.4207611791789532,-0.0897959230037836,-1.7490650784546653,1.6672580836770625,-0.18562216975260526,-1.7641138502736935,0.8530203889195735,-0.07848525036857049,-1.6946872777413005,1.3486455484078481,-0.0663211782140514,-1.6950296715994437,1.074388743020021,-0.058502343196708426,-1.7220799489161716,0.8422930349524205,-0.15268122734358677,-1.714551950339228,0.8513366006887876,-0.15421953574808028,-1.7157359976464739,0.48981518441667926,2.0
-0.17300704633817077,0.28517491996753963,1.1388506188988685,-0.19055609932402148,0.3024397973436862,0.18382804200518876,-0.2186839079717174,0.3354343480503303,0.5475254520773888,-0.20935165896225955,0.29790619662962853,0.9086112238466739,-0.13249936475185678,0.24158648673037533,0.33432086631655694,-0.03893419360392727,0.2809562585549429,1.1140017613768578,-0.09277791013591923,0.29886717698536813,1.3838531322777272,-0.18555999090895056,0.3071891512314323,1.312988905282691,-0.18964285199763253,0.3609175714373123,1.5426794677972793,-0.03642623053747229,0.3054815788287669,0.8751041114330291,-0.2722014786209911,0.2769710031920113,1.3079377461224795,-0.29280492146499454,0.25925912865204737,1.020548639073968,-0.29915567361749706,0.2600351572036743,0.8198161721229553,-0.10355921555310488,0.16494205859489738,0.7762196145951747,-0.1002873563207686,0.15119675595778972,0.4422097444534302,2.0
-0.1075960865074938,-0.5345786724550029,1.1281790643027334,-0.04357945021558518,-0.46488894564522937,0.17191874292312245,-0.01782841984668542,-0.5672435591731108,0.5105073573914441,-0.02234058233972808,-0.5249520136382092,0.8806704752372972,-0.16430299717820052,-0.48755818323204014,0.16714743197415816,-0.3301320538827867,-0.4986033755862577,1.0836637525847463,-0.26726594352812477,-0.531292350454764,1.3651422063509624,-0.10875020949452212,-0.5811653571542014,1.434051710547823,-0.103758666382143,-0.7024452968105448,1.660287226014065,-0.36786210446646717,-0.5584565408979402,0.8356399671597914,0.05147939441005953,-0.5542536183810708,1.3711367520419033,0.09562573371680849,-0.5425732389205333,1.0926964571981719,0.12065420840923308,-0.5888525224714116,0.8341458828160258,-0.18194004261132443,-0.5126366688249012,0.8750331672755155,-0.18235740088152164,-0.5709612230121186,0.5121820361325236,2.0
-0.0795564073487185,-1.4997804597369395,1.1671447586268187,-0.15722815529443324,-1.486228339781519,0.13813466532155871,-0.167095189797692,-1.4205950374016538,0.5390608217567205,-0.1608292282326147,-1.4851394907891518,0.9260458629578352,-0.015484759856633445,-1.5192717788158916,0.13528198486892506,0.156549904611893,-1.5660700973749044,1.1400445736944675,0.09336611864273436,-1.5169089974078815,1.4063743874430656,-0.076110067544505,-1.4720894947022316,1.4800125416368246,-0.0806065762299113,-1.3925270711479243,1.7425636779516935,0.16232324624434114,-1.5262342858768534,0.8843655651435256,-0.24288587761111557,-1.4979988842096645,1.3877049535512924,-0.29691660730168223,-1.5074670488320407,1.1191459689289331,-0.3105067084543407,-1.4455417969584232,0.8657118789851665,-0.0019121303703286685,-1.5100088065955788,0.9206582736223936,-0.008255287722931826,-1.4589899492566474,0.5288010318763554,2.0
-0.14051181459462786,0.31867735549044535,1.1623447149632924,-0.1085527660212962,0.35539211399000453,0.1590017468096262,-0.11545951426567802,0.3097314224802855,0.5504509831767485,-0.10426395929541933,0.32377955295055744,0.9255583458636181,-0.15388582617111773,0.3439523522035185,0.20394457032881588,-0.22886334224996796,0.35814185561724454,1.1524682949824505,-0.21228544130158353,0.32065116993925835,1.4066552196640567,-0.14518464404910084,0.27750436409589757,1.454257572810334,-0.1537344209086823,0.2265996527465352,1.6985521731247384,-0.2365426620894886,0.33444112088217076,0.888093228799751,-0.07535541188588972,0.2904126562559641,1.368981787957341,-0.05385849147429129,0.29687482286917877,1.0987512548285794,-0.04979768919433097,0.27813948753727485,0.8539772342486553,-0.16750945643303042,0.30514001091717774,0.9017478263521769,-0.16423813982849875,0.2648267413500741,0.520917554576713,2.0
-0.10281910253198523,-1.7740019258307784,1.1624967462138125,-0.14293281973192568,-1.7528353026822994,0.15081412949060138,-0.14148545398523932,-1.7327877260352436,0.5339386375326859,-0.1451952868386319,-1.759862668341712,0.9204515858700401,-0.07553634106328613,-1.79211167040232,0.22284129167857922,0.005663139235816504,-1.839099243087204,1.1550070624602469,-0.018185593153497107,-1.792941517402467,1.407413595601132,-0.0863903441711476,-1.7482472413268528,1.5000672390586451,-0.08104982605498089,-1.71948808690435,1.6231833136395404,0.018817811498516485,-1.8254442183398887,0.9090421820941724,-0.18007823171976364,-1.73409124210869,1.375746306620146,-0.20828308757198485,-1.7353584273767315,1.1031845808029175,-0.20952447162892082,-1.7307410553391827,0.8656691005355434,-0.062402215962739364,-1.7994875800452734,0.8868659897854454,-0.060124808768006535,-1.5724616073856228,0.488229910637203,2.0
-0.13332818427847493,0.40715897265310763,1.1721288058492871,-0.10986957289278507,0.4503634165972471,0.14882077963815796,-0.11155723844551378,0.40398435649048126,0.536871671014362,-0.10307845427758164,0.4070002650324669,0.9284297525882721,-0.14812181587783724,0.4125762422879537,0.17153768746389284,-0.2162812810598148,0.4488264175856279,1.1489236619737413,-0.1974457488188313,0.41654053930057366,1.4161272446314495,-0.1371528408438381,0.38666152308384577,1.4705095036990112,-0.1497631831922465,0.35028451113289016,1.7338023212220934,-0.22498698640200826,0.44881260023555825,0.8951463719209035,-0.07277925364776618,0.39021103164672644,1.3889571302466923,-0.05189858098617858,0.3881104129883978,1.114188512166341,-0.059625268805151184,0.37587000390307773,0.8646891130341424,-0.16380805338008536,0.41098485494342946,0.9155212038093143,-0.16391280741081574,0.3850759056707223,0.532543095615175,2.0
-0.17132808232830987,-0.8523183711175177,1.1209168321377523,-0.21296456536731204,-0.8535702819212314,0.16542073460044088,-0.21837141359778675,-0.7729014201542815,0.5691380898493368,-0.19832370271654548,-0.8362670636018487,0.9378121944295393,-0.07553732636812571,-0.8586098861540794,0.7006630101115316,-0.05099208331729814,-0.8470084605537154,1.167669392920829,-0.1041553412828393,-0.818342660830633,1.3208060240423358,-0.1594286796108291,-0.7998787796980625,1.167927718947868,-0.13697551646446054,-0.8465507659759071,1.0005374311192616,-0.06918034069727778,-0.8569619119846942,0.9048115240560995,-0.25172277535563586,-0.9012491895213119,1.0807283756297987,-0.2877944286509946,-0.9296460224290353,0.8763155288792945,-0.23248018737177592,-0.9213447045232799,0.7548977176885348,-0.0764880187658442,-0.834654920646367,0.5344895515087489,-0.05003950800243262,-0.4928777628653758,0.22535452609126633,2.0
-0.08157090951999028,-0.683129738693436,1.1232940594355265,-0.04111034994857619,-0.6491212751964728,0.3557294678191344,-0.07051121484721079,-0.7110949131163458,0.6791371144851048,-0.11370213818096091,-0.6696608008687811,0.8382736959060033,-0.1303632789167265,-0.6749991252024968,0.9990796966354052,-0.12141244759783149,-0.6781178600589435,1.0303995389739673,-0.11157974855353435,-0.7024807536780524,1.4304148764411608,-0.11448689679304759,-0.7046632535507281,0.6556028602520625,-0.1530215035068492,-0.7230428546760231,1.1448215481638908,-0.11444045564964957,-0.6414234538376331,0.9302225506305695,-0.06673357141330295,-0.6415460067987442,0.8551579856872559,-0.03562024308368564,-0.46969770250221093,0.5960385338465373,0.010182338723291953,-0.3425232291221619,0.5613372127215067,-0.04213913961973352,-0.1332206195841233,0.2802671368916829,-0.036663462271293,-0.11018912399808566,0.1456624186038971,2.0
-0.11440837416140472,0.04155433334081488,1.1222307103521683,-0.14399478091988438,0.10300364728797884,0.22317236026420312,-0.1490555241231478,0.09843976025962654,0.7071405986652655,-0.15135059886447647,0.026027608553276342,0.8950806259013274,-0.07209685885498081,-0.005429304204881191,0.8207480708027587,-0.038966584294137324,0.058547756002928296,1.0768633522093296,-0.07034039380617768,0.051025874734691834,1.334959937916959,-0.12426391643170706,0.02205533068627119,0.9310164149193203,-0.12467301190618481,0.021523035117698944,1.068696897367344,-0.025351525948602047,-0.028853359231588376,0.853761345586356,-0.1661161377423388,-0.1234222619138617,0.8873559232143795,-0.1816551797913716,-0.11127695705577292,0.7192935413297485,-0.1269440998953274,-0.17375659898800008,0.5699157140710774,-0.02515102655845968,-0.3429221054470605,0.3582690599210122,-0.019339264664963326,-0.2576355097870178,0.1641237801488708,2.0
-0.07077493200845578,-1.4755395701538552,1.081014130045386,-0.1270566418328706,-1.4885919839143753,0.13729020043769302,-0.1623426274779965,-1.4522787219680406,0.48754026872270245,-0.14163192087674842,-1.4874441577121615,0.8603434185771381,0.027370023388357367,-1.5005262431085986,0.33629184802446294,0.1507926055449335,-1.4756221553475104,1.1243471468196196,0.06949418628423967,-1.4517433196580147,1.3454185198335087,-0.05739925066796679,-1.4171818006417358,1.2911354612339945,-0.07505932921605349,-1.3406509837026106,1.4365358317599577,0.11681713459684569,-1.41410299019395,0.8890124419156242,-0.22563614194993586,-1.4769136732005899,1.262578729320975,-0.28235752069774794,-1.4608498230740867,1.0133060177459436,-0.2918768884504543,-1.4222055553280584,0.8460660383981817,0.006501203300157452,-1.2984399150454384,0.7195718796814189,0.01039089431929717,-1.2155452388174393,0.3867599455749287,2.0
-0.08918168068600771,0.8356876525407037,1.0793676437475743,-0.05157678743554966,0.8669718019903089,0.14652509017823598,-0.0677222969000771,0.8451400796393267,0.4845469494660695,-0.08077515059458398,0.8412853170496722,0.839673332296885,-0.10872320570809116,0.8424185764235563,0.29095384502449095,-0.1215435174631122,0.8800131813387941,1.095873319185697,-0.11561009429323559,0.8551262736033934,1.3431760378372974,-0.10029212250493658,0.8330339768137305,1.3096351367540848,-0.1257057921208728,0.8380727228523495,1.4980616197945216,-0.11503520551830149,0.8815783866657279,0.8665534853935242,-0.04757733847229527,0.7915830468185819,1.2738510041664808,-0.05316832222235508,0.7590765671279186,1.028694117298493,-0.05224419386388782,0.7712366211299713,0.8355931142965952,-0.09841284397034308,0.7460342850237607,0.745148601822364,-0.08493988317861341,0.6566382599278138,0.41425729523866606,2.0
-0.04377316436274787,-1.9275191620640133,1.0779991098072217,-0.056982164801292645,-1.9005651508417467,0.14346463528826184,-0.0293017694626621,-1.9147395089916561,0.49097714443569596,-0.027124794155774314,-1.914363388458024,0.8617177884215894,-0.0516661409501862,-1.89856958810402,0.39963269946367846,-0.10718062345910331,-1.9368221659375273,1.1192032144121502,-0.08101799831543442,-1.922814583648806,1.3393858321335004,-0.020682377232372783,-1.9305726241158403,1.354584578100754,-0.03891236379295942,-1.9574334216506586,1.3213321283945572,-0.14655662883223672,-1.9571200907230377,0.8892887649328812,0.006173822487218548,-1.9041140037386313,1.2523987196061923,0.018222236605335795,-1.8873646534655406,1.0096521273903225,0.0345845961406746,-1.8992369366080866,0.8236743121043496,-0.06642951885030766,-1.7629988394353702,0.7027732801178227,-0.07005225572451625,-1.2964670952895414,0.34692789581806766,2.0
-0.08051861229945313,-0.3063153683236151,1.0832376317544417,-0.12833990342915058,-0.29569633429249126,0.1462684285008546,-0.1582506624135104,-0.26946582966907456,0.48355418759765045,-0.17497012369108922,-0.3120779644585017,0.83687834667437,0.00398347396223857,-0.3244430554296934,0.196390815671872,0.14339071655448413,-0.3144937071554137,1.0754905939102173,0.0795262592040341,-0.30941337036589783,1.323144499099616,-0.08633149635385383,-0.2766783892769705,1.4015630465565305,-0.10030088277805287,-0.19831104887028536,1.5633095744432826,0.1604944082456782,-0.2414493445927898,0.8158668333833868,-0.2509252355631554,-0.3274841709344676,1.3206357973994631,-0.3046658815759601,-0.3285065450790254,1.0718999721787192,-0.31268009486798704,-0.25666884756223723,0.8385808838136268,0.0023342523561564812,-0.3067986959358677,0.8125276547489744,0.0088066905216582,-0.2015500140912605,0.44730243357745086,2.0
-0.09410048457203617,0.5832570740218523,1.077684996833264,-0.01662291522452634,0.5916520937437743,0.1412805847062821,-0.014372778293171662,0.5502087250876595,0.48821388331937116,-0.030390869751781666,0.5880735514055885,0.8561253723963885,-0.150803632299665,0.6052885551897573,0.26398426430745864,-0.27077304873563035,0.6283833212383144,1.0966566851441288,-0.23177783973646207,0.6113267165254539,1.3269073022923,-0.10559543602588312,0.5704440235055354,1.253381327424251,-0.1212869866842955,0.5010032927696134,1.571325767208153,-0.27874647038923184,0.5799897925692125,0.8721398476143958,0.04036772045516737,0.556922227183593,1.2624376735217135,0.07970956744442523,0.5363703934659421,1.0143901563026536,0.11629020312512425,0.4840620153675407,0.8092557762710142,-0.14352050906335803,0.46598718981717674,0.7335048578154872,-0.14649738371372223,0.4298466572170736,0.42359890106698156,2.0
-0.19319186398857519,-1.0946678055425811,1.1746207318807904,-0.26761950787745026,-1.123731798743584,0.1746835334618625,-0.2834015694495879,-1.0580468971625363,0.5415711571511469,-0.29007515428881897,-1.0822140596757985,0.9037674289000662,-0.11473554706102923,-1.0954750374351676,0.1522397492080927,0.08829868432918661,-1.1315680797040266,1.168851264213261,-0.004802885504141996,-1.1181326767745257,1.4378471405882585,-0.1874488953893122,-1.0612406989829124,1.4894750667245764,-0.1678761471704619,-0.9304963770126434,1.7436752287965072,0.13080282793625406,-1.0353971811403568,0.9274338413225977,-0.3766666713513826,-1.0950343016853654,1.433760128523174,-0.45697054815919774,-1.0844113919148712,1.1670731729582737,-0.4877821705059001,-0.9865650054753611,0.9428852827925431,-0.09828540614168894,-1.1034996104426682,0.8987175469335756,-0.09455751436517427,-1.0434069738870388,0.5331753041399153,2.0
-0.211373969912529,0.405697407995964,1.1776549714367563,-0.16329176851162097,0.4566724311742114,0.17964144643941304,-0.16043394211134532,0.39446007780639863,0.5530388387964993,-0.14722026271245828,0.4006700043952683,0.8933846845132548,-0.24079964173639692,0.4299110409962695,0.22865109972474051,-0.38380795620877306,0.4458955118160059,1.1804421936593406,-0.33851200982746554,0.43199248707330806,1.4267921627658169,-0.22986657226957927,0.37696683393200725,1.4934820038516348,-0.23372834902711032,0.2688958682233422,1.696098020163978,-0.4328009596367071,0.39897711983904605,0.9300128439577614,-0.09604013473414476,0.38133405623730365,1.4225522643182336,-0.030477489903427253,0.3466977720466874,1.1561508891059131,-0.011590988182167455,0.2848597493863142,0.9202851558603892,-0.271353742970926,0.4042280773779877,0.8765677889672722,-0.2618434938443143,0.3292394345626235,0.5157552681318144,2.0
-0.15517686350547052,-1.3689659947995096,1.166808365671723,-0.19704880775814806,-1.3737717474534832,0.1628486209169582,-0.21470779999745665,-1.3453055773171838,0.5329805554615127,-0.22050593486400666,-1.3896625253320154,0.8918265451987585,-0.08589582532638612,-1.357908601389715,0.15792117978411693,0.0324403662714219,-1.3125485118168096,1.1701072090201907,-0.03116898153287669,-1.3407756628606606,1.436923059048476,-0.16062672390587437,-1.3429485009034612,1.4800193364973422,-0.18708308165272078,-1.2459718308721979,1.728566046114321,0.043259487513245806,-1.2459711549907095,0.9257705437916296,-0.2682385508109022,-1.4101281063976112,1.4217529241685514,-0.32074743347604656,-1.4414276479295007,1.1557406783103943,-0.369098862219188,-1.3887951809361025,0.9324418262199119,-0.09241127510904334,-1.3511027497653332,0.8969943457179599,-0.08459947426281697,-1.310343440022768,0.5250985026359558,2.0
-0.2292161865159869,0.20406455285847186,1.1570981349796057,-0.15630571064539253,0.27200972456485034,0.17161906836554408,-0.15368799646385015,0.18422909416258335,0.5461839560419322,-0.15250707743689418,0.19515585349872708,0.9053959034383297,-0.2938190195709467,0.21992932832799852,0.20153756379149854,-0.4616355936974287,0.25540752940723904,1.1557755831629037,-0.3875296164304018,0.20909050864866002,1.420400270819664,-0.24360654409974813,0.14699488112237305,1.4304877985268831,-0.258696963172406,0.012772022851277143,1.681105049699545,-0.4963995723053813,0.17898252721206517,0.912020268291235,-0.07731874422679538,0.15795384026132525,1.4055433221161366,-0.012452532605675515,0.14380755195743405,1.1445509254932404,9.012604132294655e-05,0.0670881574973464,0.9177579246461391,-0.3043077142909169,0.16657128257211298,0.8603723995387554,-0.31129477005451917,0.11260442998318468,0.5113938838243485,2.0
-0.20603356674566106,-1.5057725322953726,1.1697175058267884,-0.2735511516615496,-1.5095548175149045,0.1428270323549287,-0.30572733182018086,-1.442706169718403,0.5227142941143553,-0.2988943586410102,-1.5038469724230847,0.9202363339521117,-0.13159408218274682,-1.5009042322951354,0.1396994780180818,0.04426423459687104,-1.5419039357516726,1.1402273178100586,-0.0378674710185713,-1.519762472075931,1.407313435764636,-0.1996599685842708,-1.4723356431823666,1.4731362532761136,-0.18786648067377382,-1.3784022138659227,1.7344962681754161,0.050223612992124536,-1.4518543390904444,0.8772114515304565,-0.3647314466662326,-1.5015009863901947,1.410837947312048,-0.44247345095973906,-1.5046581524913594,1.1527767585495772,-0.49361042855149606,-1.4252762955502938,0.9179673740419291,-0.12325710891667059,-1.5189957214614092,0.920807962700472,-0.11869869924197762,-1.42912197100409,0.5337596692271152,2.0
-0.11493890026561272,0.9362254034451865,1.1745381163962094,-0.12368931418484548,0.9335066523908833,0.1639946100336534,-0.11125721140293243,0.9560210522678163,0.5333591537711061,-0.13966773547531094,0.9486635800589014,0.943544547498962,-0.1410560284304306,0.9397030872879205,0.3151599084958434,-0.10250297636311087,0.8928423792031812,1.182171125470856,-0.1033471018926781,0.9018650216475865,1.4392526929761156,-0.11245961418881277,0.9259129794096045,1.3720845195614262,-0.09191626956525409,0.934449853559519,1.5924789548656086,-0.08385027467595114,0.9120888127140517,0.9274478944731347,-0.11982583134423619,0.9393771216043352,1.3714794023537342,-0.12413611720649549,0.9394001121299318,1.1098699992821541,-0.11080280051244722,0.9473000813597514,0.9254831031516746,-0.11136537192412364,0.8250546741908715,0.8266376330528731,-0.10311398183765971,0.7610032939248614,0.4645897525328177,2.0
-0.10312505534878283,-0.9893887417098141,1.1654294656984734,-0.015264670593861603,-0.9508332758436374,0.1425284995612773,0.00279518289696143,-1.0562470477201382,0.514905028722503,-0.01008599736837134,-0.9953177082775668,0.9139739392381726,-0.16121937142628612,-0.9605798240130147,0.13223473722058715,-0.33915634408141626,-0.9413127049126409,1.141485263000835,-0.26860211857340555,-0.9714089472845169,1.4024975570765408,-0.10927540978247469,-1.0156509913504124,1.4734749270207954,-0.1150570950950637,-1.1187665287235922,1.726898841785662,-0.3512696682503729,-1.0325638032412494,0.888617913831364,0.057290550351987775,-0.9952725674674818,1.4058848095662666,0.13287464597008444,-1.0028889380169637,1.1410981218020122,0.16642530431801622,-1.0918653456663543,0.90043716358416,-0.18740697792082123,-0.9822813362786265,0.9147640331224962,-0.1847042448141358,-1.035645924113465,0.5200894465952208,2.0
-0.08996503707969042,-1.7758010332797503,1.1576392331788705,-0.1637042462392602,-1.7817454241963406,0.15113182955009993,-0.19251658862759902,-1.7195867751075258,0.5259371826121974,-0.17092383644262024,-1.7954599953494792,0.905772710262343,-0.024364357069676178,-1.7672426265686056,0.153259570775337,0.12135853113736524,-1.760947413764201,1.1301575316939243,0.055212033783602746,-1.7599917806814922,1.3989699150240698,-0.08486579914393207,-1.7412346473527494,1.4621935791747516,-0.08737580135510693,-1.6419960939390368,1.6962281690780507,0.12046030100954827,-1.6867270739099314,0.8888095402440359,-0.22313241357373637,-1.7957718603497068,1.3911611437797546,-0.28889745071010536,-1.8065058526604674,1.1352693147437518,-0.34328714957417444,-1.74453519141778,0.9025234379047571,-0.019312868078867364,-1.7641558189941353,0.9075825865878615,-0.032803182306071356,-1.6841987587165002,0.5212421063766923,2.0
-0.102648656378733,0.9860511247068644,1.1647854134440423,-0.10945655802788679,1.0223767198622227,0.1660919371061027,-0.09549858987593325,1.012962729856372,0.5327947996556759,-0.10248736165340233,1.0030701268464326,0.9181652434170247,-0.1372203704668209,0.9736660802242113,0.2777485725469887,-0.10504110957772354,0.9505831779912114,1.171495957672596,-0.09703647720598382,0.9616622682660818,1.395175901427865,-0.08018960628833156,0.9842339219525457,1.4478519262745977,-0.07154605519026518,0.975906178355217,1.5768170589581132,-0.10471476530656218,0.962366933003068,0.8834147348999977,-0.08043265001761028,1.010881641227752,1.369770822674036,-0.08914293678244575,0.9972151997266337,1.101029621437192,-0.08111845593375619,1.00094902497367,0.8932020708918571,-0.09888075804337859,0.9364671228453517,0.8610729016363621,-0.09570280900225044,0.8293816146440804,0.4788830578327179,2.0
-0.04463200007520667,-1.9407592285169315,1.177196396540289,-0.12425625028267298,-1.9577239021046522,0.1588306480074582,-0.12430043707359327,-1.8939140761551791,0.5626618653944094,-0.1231724628540751,-1.9257186185823727,0.9333653988903516,0.06989116242078885,-1.9525814538132655,0.14900735918789693,0.1917575865167461,-2.002543419191282,1.1817458410785622,0.11328565133799327,-1.954041455706505,1.4257484609133577,-0.04643584171159926,-1.911827511983375,1.4916780893116781,-0.03821897285843702,-1.8297580386677834,1.759958030426339,0.17541234450389262,-1.8075064143089399,1.055348420796329,-0.2156713645752162,-1.9497173795961353,1.4190370285347715,-0.2681354074037238,-1.9881617157426599,1.157577932697453,-0.24411990871168163,-1.7719563372331122,1.0481724420638934,0.03662174540788752,-1.9130936591592553,0.9379410988663974,0.04678472717314933,-1.8893322952806133,0.5518495097552261,2.0
-0.08686466818257674,0.7234936939114157,1.1793482836555031,-0.059204284238683826,0.7168777514468221,0.1812366956625791,-0.09827076043027987,0.7237387854934615,0.573082566611907,-0.1068042927859899,0.7291898942169022,0.9156661681392614,-0.06908456927494092,0.7418721814037246,0.39325859572957544,-0.04007372359252152,0.7689929241643233,1.2227883998085471,-0.05626071507439894,0.7357146419803886,1.4651633963865391,-0.0902220669483273,0.7196499807212282,1.4308731256710256,-0.09171290587195578,0.7545967778410105,1.5331924792598275,-0.08748134724412332,0.7694403268835124,1.102786629340228,-0.09767483866718762,0.662854392169153,1.3493021782706767,-0.10875170071992804,0.6551053045427098,1.0958294016473433,-0.1318141731817056,0.6854351357502095,1.0030169858652003,-0.06990052940981353,0.6711530884590876,0.8094846753513112,-0.05811384348746608,0.5361148415900329,0.4282529620563283,2.0
-0.1305693658441305,-0.8563126853108406,1.174472575187683,-0.04857956746593118,-0.7757282118871808,0.15417261227965354,-0.05109278621384874,-0.8892201871424913,0.5438200283050537,-0.04598361107520759,-0.8672853260487318,0.9042300185561181,-0.21929306730628015,-0.7974756981432438,0.189475279673934,-0.35802577555179593,-0.7790947092324495,1.197568452358246,-0.2831441091001034,-0.8448761514574289,1.4323836064338684,-0.12986925907433033,-0.8863705214485527,1.5052046227455138,-0.14225318923592567,-0.9893802815303206,1.7114867755770684,-0.3141870640218258,-0.9896366213401779,1.081934118270874,0.039818695249159645,-0.8524288900685497,1.416160168647766,0.08737181294709444,-0.8282186302728951,1.1683096647262574,0.06251262354664505,-1.0255760296434164,1.0544851291179658,-0.2061591452360153,-0.8480031713284553,0.901503148674965,-0.19630346640944482,-0.8736415069364011,0.5041729426383972,2.0
-0.0769159754464959,-1.9100297048687935,1.1782241225242616,-0.11752640470189767,-1.9096350960847404,0.1516568045442303,-0.11168373498625847,-1.8781885627243253,0.5431429664293925,-0.11258921145151059,-1.8956609593497382,0.9287423319286771,-0.0519770594323442,-1.916415082746082,0.1787661663360066,0.029163768835779695,-1.969257492489285,1.1861688719855414,-0.0012419395588545335,-1.9240806233551768,1.4279198196199205,-0.07084681694298828,-1.893013253642453,1.5026038103633457,-0.060313643509936,-1.849600649335318,1.7242455215917694,0.042885673025416,-1.881858396778504,1.0765985833273994,-0.15115897160851294,-1.8963396592272652,1.4165042055977715,-0.1723607145042883,-1.9064247866471609,1.164979750580258,-0.14600329577094978,-1.8228335224505927,1.0549354685677423,-0.04466570729855448,-1.919763597349326,0.9115557663970524,-0.04303420071050318,-1.8387713839610418,0.527310022380617,2.0
-0.12994964309841578,0.8202724247986888,1.1875278655393624,-0.10750923934212978,0.8533776629842634,0.1981176720633183,-0.11758310787011812,0.8444885334551886,0.5909930335150825,-0.11038682574728205,0.8488834997679302,0.9394062104416482,-0.14823614877151373,0.8118264299276986,0.3846961007809933,-0.15239066166090376,0.773383140609956,1.2036892411149578,-0.1343729511294284,0.7931029841901711,1.4595683879322476,-0.1197606549486173,0.7960986474264459,1.3929157306750615,-0.10704693583955552,0.8028557793823657,1.52775088292949,-0.13899203653182882,0.7696993807905618,1.0729165537121854,-0.09546983558080953,0.8326385029258183,1.346944796818274,-0.08097146725695994,0.8106257976435217,1.095392302966412,-0.09866543985144408,0.7733644171399466,0.9799627757366792,-0.12580705992446314,0.694018825960495,0.8050428010799267,-0.10964891916937856,0.587368336195747,0.43393864381460495,2.0
-0.1841904359019321,-1.7609869174767232,1.083179741665937,-0.2234888638275257,-1.7930188403613325,0.12999275834232138,-0.238121026236078,-1.7288124397181082,0.49260904564373736,-0.25687755255595496,-1.7552236698675847,0.8461830590082251,-0.09360263225339029,-1.7412717831995932,0.2273093490065008,0.028317302809623274,-1.7782383582730223,1.0885938457820727,-0.03648194610782345,-1.7650951211867125,1.3134544517682947,-0.17789141358672708,-1.7234791130691334,1.4010569496431213,-0.16944718900798023,-1.667302157567895,1.487969585734865,0.04619240464028511,-1.7316743858914445,0.8772746359092601,-0.3416582795156949,-1.7542452429947646,1.3017729434414187,-0.37522849958875903,-1.7353058364512264,1.0764134189356929,-0.3548180510600408,-1.6918494283505108,0.8608048929684404,-0.1113718284321004,-1.760877965801004,0.8135550143062205,-0.09106416892314302,-1.4797948342950449,0.44601396417272265,2.0
